Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
319	Jonathan Miller	M	M25-29	36	6:17:22	0:48:28	2:51:02	2:26:38
320	Madeleine Radcliff	F	F30-34	7	6:17:27	0:40:13	3:07:47	2:19:33
321	Sarah Atkinson	F	F45-49	13	6:17:43	0:54:06	3:19:54	1:53:20
322	David Isaacks	M	M30-34	48	6:18:36	0:49:49	3:12:25	2:04:04
323	Josh Perkins	M	M45-49	27	6:18:57	0:43:55	2:58:46	2:26:55
324	Adam Eibel	M	M25-29	37	6:18:59	0:42:05	2:56:23	2:32:09
325	Julia Ersil	F	F18-24	5	6:19:39	0:42:02	3:09:57	2:13:43
326	Phillip Varnedoe	M	M18-24	40	6:19:43	0:36:42	3:04:26	2:31:06
327	Wilson Coval	M	M30-34	49	6:19:54	0:43:44	3:01:37	2:23:29
328	Thomas Winders	M	M35-39	32	6:20:00	0:43:39	3:12:06	2:08:29
329	Jay Sutton	M	M50-54	18	6:20:04	0:35:05	2:46:44	2:49:08
330	Jeffrey Hill	M	M60-64	3	6:20:21	0:50:42	3:00:15	2:19:29
331	Joey Lewand	M	M18-24	41	6:20:22	0:45:00	3:13:13	2:09:42
332	Daniel Labarca	M	M60-64	4	6:21:02	0:45:47	2:49:08	2:33:38
333	Katie Kelly	F	F40-44	18	6:21:05	0:50:11	2:47:49	2:34:38
334	Amy Hill	F	F50-54	7	6:21:31	0:49:54	3:00:55	2:21:43
335	Andrew Quong	M	M60-64	5	6:21:43	0:58:49	2:43:08	2:30:07
336	Sheryl Leonard-Schneck	F	F60-64	2	6:21:44	0:52:29	3:00:32	2:17:54
337	William Navas	M	M35-39	33	6:21:45	0:33:41	2:55:05	2:43:04
338	Mark Mcintyre	M	M50-54	19	6:22:00	0:47:29	2:53:05	2:21:39
339	Tara Britton	F	F40-44	19	6:22:22	0:44:36	3:07:09	2:21:46
340	Owen Santos	M	M18-24	42	6:22:29	0:43:38	3:03:19	2:25:56
341	Andrew Warnica	M	M35-39	34	6:22:29	0:39:24	2:49:36	2:46:01
342	Adam Bolad	M	M18-24	43	6:23:07	0:41:03	2:57:15	2:33:42
343	Saravanan Venkatachalam	M	M45-49	28	6:23:18	0:57:15	2:57:59	2:16:11
344	Sarah Disalle	F	F50-54	8	6:23:21	0:44:46	2:50:01	2:35:27
345	Christopher Wiederhold	M	M55-59	17	6:23:40	0:43:22	2:54:18	2:38:09
346	Brad Lux	M	M30-34	50	6:23:44	0:46:29	3:13:36	2:09:37
347	Sydney Herczeg	F	F18-24	6	6:23:59	0:48:06	3:02:44	2:23:03
348	Michael Sullivan	M	M60-64	6	6:24:05	0:36:26	3:02:40	2:31:51
349	Dean Rufeisen	M	M35-39	35	6:24:14	0:56:35	3:02:37	2:13:14
350	Robert Sutton	M	M50-54	20	6:24:44	0:31:52	2:49:04	2:53:33
351	Andrew Booth	M	M45-49	29	6:24:48	0:42:01	2:50:33	2:38:20
352	Ann Graham	F	F35-39	14	6:25:05	0:44:04	2:58:18	2:35:32
353	Joe Kaminski	M	M25-29	38	6:25:07	0:43:08	2:46:29	2:45:51
354	Sami Abbinanti	F	F25-29	15	6:25:10	0:40:08	2:58:00	2:39:03
355	Brennon Williams	M	M18-24	44	6:25:17	0:38:18	3:02:49	2:34:28
356	Andrew Weisman	M	M30-34	51	6:26:58	0:46:29	2:50:07	2:34:41
357	Carolina Galdiz	F	F30-34	8	6:27:07	0:37:55	3:13:32	2:22:22
358	Christopher Teed	M	M35-39	36	6:27:15	0:40:23	2:50:23	2:47:17
359	Andres Ariza	M	M40-44	26	6:27:18	0:54:29	2:54:42	2:30:22
360	Emma Sutherland	F	F30-34	9	6:27:29	0:34:04	3:36:52	2:05:43
361	Catherine Demet	F	F55-59	4	6:27:42	0:40:06	3:04:29	2:36:12
362	Julie Hamilton	F	F45-49	14	6:27:57	0:48:13	3:13:39	2:13:49
363	Jon Fleming	M	M25-29	39	6:28:00	0:40:09	3:08:04	2:27:54
364	Jeff Dennison	M	M50-54	21	6:28:12	0:51:21	3:05:56	2:19:49
365	Travis Schuitema	M	M30-34	52	6:28:28	0:49:12	2:54:55	2:36:14
366	Aneesh Balla	M	M25-29	40	6:28:59	0:53:39	3:00:51	2:21:20
367	Ian Tuffley	M	M40-44	27	6:29:08	0:39:29	2:38:10	3:04:53
368	Valerie Caylor	F	F18-24	7	6:30:14	0:48:41	3:17:48	2:10:04
369	Audriana Hammond	F	F18-24	8	6:30:15	0:47:39	3:11:41	2:13:32
370	Rebecca Thompson	F	F45-49	15	6:30:20	0:41:14	3:05:49	2:34:47
371	Wade Harris	M	M18-24	45	6:30:20	0:52:08	3:13:55	2:16:24
372	Curran O'Connor	M	M18-24	46	6:30:24	0:45:45	3:18:09	2:12:43
373	Ryan Fogg	M	M30-34	53	6:30:24	0:49:25	3:11:28	2:17:55
374	Nancy Murray	F	F65-69	1	6:30:35	0:48:55	3:08:47	2:22:11
375	Laura Beavers	F	F35-39	15	6:30:55	0:50:45	2:54:50	2:36:33
376	Jon Swenson	M	M50-54	22	6:31:16	1:06:25	2:47:11	2:23:14
377	Anna Mattingly	F	F25-29	16	6:31:46	0:50:37	3:07:32	2:24:06
378	aiden white	M	M18-24	47	6:32:14	0:41:20	3:00:05	2:36:36
379	Adam Binder	M	M45-49	30	6:32:38	0:51:28	2:50:45	2:37:51
380	Glenn Moehling	M	M60-64	7	6:32:44	0:43:58	3:10:56	2:28:04
381	Melissa Leonard	F	F50-54	9	6:32:54	0:46:35	2:50:13	2:43:11
382	Eric Barto	M	M55-59	18	6:32:54	0:48:32	3:03:31	2:26:11
383	April Koukis	F	F40-44	20	6:33:04	0:43:41	3:14:24	2:25:19
384	Marni Wasserman	F	F30-34	10	6:33:20	0:57:19	3:29:28	1:55:33
385	Kelsey Meyer	F	F25-29	17	6:33:30	0:40:30	3:21:47	2:19:27
386	Luke Johnson	M	M18-24	48	6:33:56	0:36:56	3:04:00	2:46:02
387	Allan Pratt	M	M55-59	19	6:34:55	0:45:33	3:10:22	2:28:58
388	Chuck Schreiber	M	M65-69	3	6:35:21	0:43:37	2:51:59	2:45:10
389	Chase Martin	M	M18-24	49	6:35:56	0:37:10	3:05:21	2:44:14
390	Garry Mestel	M	M60-64	8	6:35:58	0:45:42	3:11:12	2:27:29
391	Todd Weaver	M	M45-49	31	6:36:18	0:48:56	2:56:07	2:42:21
392	Julia Sorensen	F	F35-39	16	6:36:20	0:38:51	3:09:13	2:33:26
393	Britt Landrum	M	M55-59	20	6:36:28	0:47:24	3:00:42	2:39:08
394	Liam Leonard	M	M25-29	41	6:36:29	0:51:19	3:05:04	2:26:18
395	Jeremy Hall	M	M30-34	54	6:36:31	0:46:28	3:03:05	2:36:28
396	Elizabeth Miller	F	F35-39	17	6:36:35	0:46:21	3:12:14	2:27:10
397	Allison Biddinger	F	F25-29	18	6:36:38	0:35:05	3:10:34	2:40:59
398	Karl Weisser	M	M35-39	37	6:36:56	0:34:12	3:21:00	2:30:54
399	Ellen Boster	F	F25-29	19	6:37:00	0:42:03	3:09:08	2:36:18
400	Nick Hodgman	M	M65-69	4	6:37:29	0:52:43	2:55:19	2:37:50
401	Stacy Dibley	F	F25-29	20	6:37:39	0:42:44	3:17:10	2:29:56
402	Kareem Abdelfattah	M	M45-49	32	6:37:40	1:04:29	2:44:51	2:37:44
403	Raymond Mark	M	M40-44	28	6:37:52	0:54:11	2:54:08	2:38:21
404	Amelia Muckenthaler	F	F18-24	9	6:38:04	0:40:58	3:19:00	2:29:16
405	William Biel	M	M65-69	5	6:38:12	0:54:05	2:59:04	2:31:36
406	Jillian Dunlap	F	F35-39	18	6:38:22	0:53:06	3:12:39	2:25:58
407	Clayton Coll	M	M25-29	42	6:38:50	1:00:25	2:55:03	2:28:27
408	Miguel Marcano	M	M50-54	23	6:38:51	0:41:54	2:50:12	2:54:27
409	Janelle Wiebelhaus-Finger	F	F40-44	21	6:39:09	1:07:53	3:10:24	2:11:34
410	Charlie Gorman	M	M18-24	50	6:39:27	0:52:17	3:02:19	2:29:59
411	Tiana Lefmann	F	F40-44	22	6:39:48	0:51:22	3:08:55	2:27:26
412	Jeri-Lou Zike	F	F60-64	3	6:39:57	0:55:38	3:04:35	2:29:28
413	Chris Matthews	M	M45-49	33	6:40:04	0:54:44	3:02:40	2:32:20
414	Dane Mize	M	M50-54	24	6:40:33	0:54:11	2:50:14	2:48:10
415	Eli Dearing	M	M25-29	43	6:40:35	0:44:48	3:05:26	2:38:59
416	Dharani Dharan Raju	M	M25-29	44	6:40:43	0:47:06	3:05:34	2:36:05
417	Tim Calkins	M	M60-64	9	6:41:04	0:54:41	3:11:55	2:24:10
418	Scott Hampton	M	M50-54	25	6:41:05	0:51:02	2:55:28	2:44:45
419	Chris Williams	M	M50-54	26	6:41:07	0:49:17	3:10:41	2:29:10
420	Robin Ringenary	F	F60-64	4	6:41:13	0:54:53	2:52:52	2:43:36
421	Kyle Stephenson	M	M40-44	29	6:41:28	0:51:21	3:15:15	2:24:18
422	Owen Clodfelter	M	M18-24	51	6:42:27	0:35:15	3:21:45	2:36:15
423	Bryan Gallegos Medina	M	M25-29	45	6:43:11	0:51:56	3:03:06	2:36:10
424	Marie Severyn	F	F35-39	19	6:43:42	0:44:42	3:13:23	2:36:36
425	Katherine Warren	F	F18-24	10	6:44:00	0:59:29	3:29:44	2:03:49
426	Joseph Johnson	M	M25-29	46	6:44:08	0:44:45	3:09:15	2:39:51
427	Katelyn Reinhart	F	F35-39	20	6:44:16	0:47:19	3:14:28	2:27:58
428	Minna Tolvanen-Dennis	F	F55-59	5	6:44:31	0:50:41	3:08:50	2:34:39
429	Nickolas Normandin	M	M18-24	52	6:44:34	0:47:59	3:17:01	2:24:53
430	Austin Crouch	M	M30-34	55	6:44:35	0:44:24	3:24:18	2:25:53
431	Abby Williams	F	F45-49	16	6:44:43	0:46:30	3:16:10	2:28:40
432	Jake Brumfield	M	M30-34	56	6:44:45	0:47:45	3:33:04	2:12:15
433	Matt Berens	M	M45-49	34	6:45:02	0:41:49	2:43:02	3:08:42
434	Robby Gilliam	M	M50-54	27	6:45:04	0:42:25	3:04:14	2:44:56
435	Liam Boubouleix	M	M25-29	47	6:45:13	0:40:59	3:20:39	2:22:13
436	Tate Blackketter	M	M25-29	48	6:45:29	0:48:36	3:01:02	2:43:04
437	Evan Schneider	M	M25-29	49	6:46:22	0:53:53	3:09:16	2:30:21
438	Brian Graf	M	M35-39	38	6:46:34	0:54:17	3:00:24	2:40:00
439	Win Stoller	M	M50-54	28	6:47:19	0:42:11	3:07:14	2:42:35
440	Curtis Smith	M	M25-29	50	6:47:35	0:41:06	2:51:36	3:04:17
441	Julie Norman	F	F35-39	21	6:47:39	0:50:48	3:11:29	2:30:02
442	Eric Rauch	M	M40-44	30	6:47:55	0:57:34	3:09:33	2:29:58
443	Kim Cleary	F	F50-54	10	6:48:02	0:43:04	3:06:01	2:42:21
444	Zach Young	M	M40-44	31	6:48:21	0:47:22	3:07:57	2:42:26
445	Katie Brewster	F	F45-49	17	6:48:26	0:57:42	3:00:32	2:30:40
446	Sarah Saft	F	F40-44	23	6:48:35	0:59:56	3:17:57	2:17:55
447	Nick Mittelstaedt	M	M18-24	53	6:48:38	0:38:38	3:10:21	2:42:36
448	Erick Estuardo Gonzalez Moreira	M	M50-54	29	6:48:52	1:06:55	3:06:02	2:21:53
449	Riley Larimore	M	M40-44	32	6:49:23	0:39:02	2:45:07	3:14:11
450	Shane Karr	M	M45-49	35	6:49:36	0:46:17	2:54:18	2:57:08
451	Torin Cone	M	M40-44	33	6:50:14	0:47:45	3:01:42	2:49:06
452	Jeremy Miller	M	M40-44	34	6:50:40	0:41:32	3:06:54	2:47:19
453	Mitchell Polk	M	M25-29	51	6:50:43	0:54:44	3:08:56	2:34:51
454	Weston Workman	M	M40-44	35	6:51:01	0:49:22	3:05:13	2:43:42
455	Nick Tonita	M	M45-49	36	6:51:07	1:00:38	2:57:50	2:42:13
456	Roberto Basile	M	M40-44	36	6:51:20	0:47:59	3:06:10	2:42:03
457	Brian Thomas	M	M40-44	37	6:51:25	1:06:02	3:07:32	2:25:11
458	Jennifer Glenn	F	F40-44	24	6:51:43	1:04:22	2:54:55	2:39:44
459	Rachel Compton	F	F30-34	11	6:52:10	0:45:19	3:00:55	2:53:44
460	David Bloch	M	M40-44	38	6:52:37	0:40:28	3:22:31	2:39:43
461	Adam Maggard	M	M40-44	39	6:52:50	0:46:22	3:08:58	2:40:43
462	Glenn Selig	M	M60-64	10	6:53:06	0:56:05	2:52:26	2:51:01
463	Georgie Stuecker	F	F18-24	11	6:53:14	0:36:33	3:30:55	2:31:12
464	Chad Rassi	M	M40-44	40	6:53:15	1:05:54	2:52:07	2:40:33
465	Carly Kerndt	F	F30-34	12	6:53:19	0:40:18	3:25:46	2:34:23
466	Megan Schremp	F	F25-29	21	6:53:19	0:36:45	3:12:14	2:53:38
467	Ian Sun	M	M30-34	57	6:53:36	0:53:51	2:54:16	2:25:31
468	Joey Julich	M	M18-24	54	6:53:52	0:48:03	3:23:11	2:27:08
469	Will Novack	M	M25-29	52	6:53:55	0:44:25	3:10:34	2:45:13
470	Clarence Gehrke	M	M40-44	41	6:54:01	0:49:33	2:59:59	2:49:28
471	Joel Stoklosa	M	M45-49	37	6:54:05	1:04:43	3:00:15	2:41:20
472	Jakob Brooks	M	M30-34	58	6:54:07	0:54:05	3:21:18	2:29:07
473	Chris Drage	M	M55-59	21	6:54:09	0:40:14	2:49:57	3:12:52
474	Mauricio Sozzi De Jesus	M	M35-39	39	6:54:16	0:55:57	3:06:17	2:39:26
475	Trish Marshall	F	F60-64	5	6:54:17	0:46:05	2:57:51	2:57:58
476	Jonathan Barber	M	M25-29	53	6:54:36	0:39:35	3:09:48	2:55:18
477	Jeremiah Love	M	M25-29	54	6:54:43	1:04:07	2:57:07	2:43:49
478	James Case	M	M45-49	38	6:55:08	0:46:13	3:06:24	2:49:00
479	Luke Neff	M	M40-44	42	6:55:16	0:45:31	3:11:45	2:49:17
480	Noah Johanningsmeier	M	M18-24	55	6:55:40	0:46:55	3:05:42	2:50:25
481	Susan Lucas	F	F55-59	6	6:56:12	0:48:13	3:05:46	2:46:21
482	Ryan Groves	M	M45-49	39	6:56:19	0:51:59	2:51:03	2:52:58
483	Gerson Veliz	M	M40-44	43	6:56:23	0:56:09	3:00:45	2:46:54
484	Lucas Gmutza	M	M18-24	56	6:57:46	0:49:00	3:23:33	2:34:40
485	Aaron Younie	M	M18-24	57	6:57:52	0:36:18	3:12:13	2:56:14
486	Willem Macha	M	M18-24	58	6:57:52	0:55:51	3:11:12	2:35:23
487	Jackson Best	M	M25-29	55	6:59:23	0:49:24	3:20:25	2:38:42
488	William Tate	M	M18-24	59	7:01:07	0:45:16	3:27:16	2:36:44
489	Jesus Ramirez	M	M30-34	59	7:01:25	0:52:29	3:06:12	2:48:30
490	Maria Kivrizis	F	F45-49	18	7:01:59	0:55:48	3:08:53	2:43:06
491	Brent Wilkins	M	M35-39	40	7:02:13	1:00:08	3:11:26	2:39:54
492	Joshua Mietelski	M	M45-49	40	7:02:26	0:52:38	3:06:07	2:44:02
493	Jay Ballard	M	M55-59	22	7:03:16	0:46:03	3:02:34	3:01:55
494	Tyler Speelman	M	M35-39	41	7:03:22	0:54:27	3:47:34	2:10:15
495	Carolyn Caruthers	F	F45-49	19	7:03:32	0:50:32	3:11:54	2:49:02
496	Carolyn Caruthers	F	F18-24	12	7:03:37	0:50:38	3:11:57	2:49:02
497	Hannah Loewenstein	F	F25-29	22	7:03:40	0:39:04	3:22:53	2:45:42
498	Aaron Schnelle	M	M50-54	30	7:03:55	0:42:50	3:02:16	3:07:13
499	Josh Valencic	M	M45-49	41	7:04:10	0:48:26	3:03:04	3:02:41
500	Bryant Eggett	M	M50-54	31	7:04:35	0:41:52	3:13:54	2:57:15
501	Justin Candea	M	M35-39	42	7:05:56	0:58:56	3:13:50	2:39:45
502	Brandon Hoffman	M	M50-54	32	7:05:57	0:58:14	3:02:13	2:51:56
503	Issac Garcia	M	M40-44	44	7:06:09	0:56:26	3:07:21	2:45:44
504	Loreto Urra	F	F35-39	22	7:06:18	0:49:14	3:15:22	2:53:36
505	Alicia Hawk	F	F45-49	20	7:06:30	0:44:50	3:20:20	2:51:38
506	Jude Herring	M	M18-24	60	7:06:35	0:43:33	3:06:01	3:09:07
507	Alexander Sobolev	M	M25-29	56	7:07:00	0:52:34	3:15:11	2:42:19
508	Audrey Wu	F	F55-59	7	7:07:43	0:53:10	3:30:42	2:32:37
509	Melissa Schaffer	F	F40-44	25	7:07:49	0:57:31	3:27:04	2:33:15
510	John Lapehn	M	M65-69	6	7:08:34	0:50:49	3:10:33	2:54:21
511	Alison Senese	F	F45-49	21	7:08:59	0:46:04	3:09:06	3:01:57
512	Monte Hitchcock	M	M75-79	1	7:09:13	1:08:14	3:07:21	2:41:29
513	Tharyn Duncan	M	M25-29	57	7:09:41	0:46:15	3:16:16	2:50:40
514	Jason Wren	M	M50-54	33	7:09:45	0:45:35	2:48:42	3:28:40
515	duc le	M	M30-34	60	7:09:51	0:51:08	3:33:32	2:34:55
516	Trek Murray	M	M50-54	34	7:10:08	1:02:51	3:29:25	2:22:22
517	Thomas Fagan	M	M50-54	35	7:10:14	0:56:34	3:27:16	2:31:07
518	Thomas Jager	M	M30-34	61	7:10:16	0:56:22	3:21:45	2:39:45
519	Fiona Meyer-Teruel	F	F30-34	13	7:10:16	0:45:58	3:16:25	2:52:38
520	Priscilla Otto	F	F45-49	22	7:10:35	0:46:40	3:18:06	2:53:12
521	Libby Smith	F	F45-49	23	7:11:05	0:53:02	3:22:03	2:43:58
522	Jason Hiffernan	M	M45-49	42	7:12:45	0:57:14	3:02:33	2:52:00
523	Bryan Loy	M	M65-69	7	7:12:50	0:55:08	3:09:58	2:55:40
524	Dawson Skees	M	M25-29	58	7:13:21	0:57:12	3:01:31	3:00:20
525	Ryan Archer	M	M18-24	61	7:13:24	0:47:27	3:10:53	3:03:44
526	Adam Miller	M	M30-34	62	7:13:34	0:46:55	3:13:23	2:56:05
527	John McConkey	M	M25-29	59	7:13:41	0:57:43	3:40:11	2:21:10
528	Randy Peoples	M	M65-69	8	7:13:41	0:47:42	3:16:07	2:51:10
529	Heath Watson	M	M50-54	36	7:13:42	0:52:34	3:24:54	2:37:11
530	Marc Champagne	M	M50-54	37	7:13:45	0:45:56	3:15:51	2:59:42
531	Greg Curtis	M	M65-69	9	7:13:50	0:51:46	3:09:41	2:53:25
532	Connor Delp	M	M18-24	62	7:14:00	0:55:23	3:15:54	2:42:45
533	Kathryn Nelson	F	F60-64	6	7:14:11	0:46:07	3:20:56	2:54:25
534	Isaac Polum	M	M25-29	60	7:14:44	0:47:21	3:12:29	3:02:03
535	Nathan Strumilo	M	M18-24	63	7:14:54	0:47:26	3:14:38	2:59:51
536	Andrew Sucato	M	M25-29	61	7:14:56	1:06:55	3:14:45	2:37:57
537	Jerry Ritchie	M	M60-64	11	7:15:09	0:42:00	3:12:26	3:05:48
538	Sam Guillaume	M	M18-24	64	7:15:31	0:53:36	3:39:26	2:24:52
539	Troy Fisher	M	M50-54	38	7:15:59	1:03:30	3:20:34	2:36:17
540	Brooks Hepp	M	M25-29	62	7:16:17	0:44:51	3:45:01	2:32:16
541	Garrett Olges	M	M18-24	65	7:16:30	0:49:22	3:22:41	2:56:51
542	Benjamin Spivey	M	M35-39	43	7:16:38	0:44:05	3:11:11	3:04:37
543	Alex Alejos	M	M18-24	66	7:16:48	1:06:43	3:29:31	2:27:34
544	Garrett Lance	M	M25-29	63	7:17:01	0:48:00	3:30:00	2:46:37
545	Annette Payne	F	F50-54	11	7:17:08	0:44:38	3:25:39	2:51:31
546	Gary Davis	M	M50-54	39	7:17:18	0:49:09	3:12:49	3:01:55
547	Terry Gates	M	M70-74	1	7:17:40	0:52:54	2:58:50	3:13:18
548	Debbie Wog	F	F50-54	12	7:17:52	0:57:18	3:13:03	2:57:03
549	Krystal Scogin	F	F40-44	26	7:18:24	0:56:15	3:44:56	2:26:51
550	Kevin Fitzharris	M	M60-64	12	7:18:31	0:58:23	3:10:13	2:53:26
551	Edwin Chow	M	M30-34	63	7:18:58	1:06:28	3:23:39	2:36:38
552	Danielle Karr	F	F50-54	13	7:19:21	0:54:11	3:06:33	3:06:17
553	Ashley Hoffman	F	F35-39	23	7:19:22	0:40:52	3:12:17	3:12:04
554	Kim Davidge	F	F50-54	14	7:19:22	0:45:21	3:04:21	3:20:05
555	Philip Budge	M	M50-54	40	7:19:54	0:38:34	3:14:47	3:14:13
556	Trish Ellis	F	F50-54	15	7:19:59	0:47:40	3:09:07	3:12:12
557	Claudia Durosko	F	F55-59	8	7:20:19	0:51:56	3:21:47	2:57:03
558	Tayler Gowan	F	F25-29	23	7:20:31	0:51:28	3:35:11	2:43:07
559	Brian Benedict	M	M55-59	23	7:20:44	0:37:05	3:02:54	3:31:54
560	Elliott Trosky	M	M35-39	44	7:20:55	0:56:33	3:02:17	3:01:37
561	Beth Cipriano	F	F55-59	9	7:21:03	0:42:59	3:11:53	3:15:20
562	Beth Goldsmith	F	F60-64	7	7:21:14	0:44:10	3:18:48	3:02:58
563	Sharif AbdelFattah	M	M35-39	45	7:21:16	0:46:06	3:08:25	3:11:54
564	Kelli Mauldin	F	F50-54	16	7:21:17	0:54:58	3:44:26	2:28:53
565	Aline Pillot	F	F30-34	14	7:21:28	0:45:28	3:43:05	2:40:59
566	Renee Parsons	F	F65-69	2	7:22:02	0:57:45	3:12:12	2:56:34
567	Piers Davidge	M	M50-54	41	7:22:04	0:42:24	3:03:36	3:23:38
568	Samantha Nauer	F	F40-44	27	7:22:18	0:54:01	3:31:53	2:45:30
569	Sebastian Sawina	M	M18-24	67	7:22:59	0:41:36	3:16:23	3:04:37
570	Javi Arellano	M	M25-29	64	7:23:00	0:59:54	3:28:40	2:40:53
571	Joseph Gerbitz	M	M18-24	68	7:23:08	0:41:41	3:16:31	3:04:41
572	Tanner Hudson	M	M18-24	69	7:23:26	1:07:01	3:16:16	2:47:45
573	Anthony Geiss	M	M50-54	42	7:24:00	0:42:40	3:36:10	2:52:54
574	Geoffrey Tanner	M	M30-34	64	7:24:02	0:46:16	3:15:02	3:10:54
575	Brian Cunningham	M	M40-44	45	7:24:09	0:42:57	3:18:40	3:11:10
576	Eric Nguyen	M	M18-24	70	7:24:28	0:50:22	3:38:22	2:43:10
577	Troy Dewar	M	M55-59	24	7:24:39	0:55:16	3:15:36	3:02:48
578	Anita Schnapp	F	F55-59	10	7:24:42	0:59:27	3:03:57	3:07:56
579	William Jankowski	M	M65-69	10	7:24:53	0:52:18	2:57:14	3:23:56
580	Cliff Brown	M	M40-44	46	7:24:55	0:54:26	3:24:24	2:50:47
581	Jonathan Krist	M	M40-44	47	7:25:02	0:56:49	3:10:10	3:01:22
582	Steven Kotar	M	M60-64	13	7:25:46	0:55:38	3:11:38	3:00:00
583	Ryan Beeson	M	M50-54	43	7:25:59	0:48:52	3:11:21	3:10:36
584	Skyler Davis	M	M30-34	65	7:26:04	0:59:19	3:40:22	2:35:44
585	William Young	M	M45-49	43	7:26:19	0:52:14	3:27:21	2:49:17
586	Bryan Brooks	M	M30-34	66	7:26:32	0:49:52	3:27:26	2:51:55
587	Andrew Anderson	M	M35-39	46	7:26:39	0:58:13	3:25:13	2:47:49
588	Majeid Ali	M	M35-39	47	7:27:08	1:04:29	3:34:56	2:37:03
589	Stephen Karem	M	M35-39	48	7:27:33	0:58:48	3:14:06	2:59:26
590	Nathan Marine	M	M35-39	49	7:28:05	0:47:37	3:20:50	2:33:23
591	Anick Hartsell	M	M18-24	71	7:29:43	1:03:25	3:17:59	2:49:38
592	Kylie Mercier	F	F25-29	24	7:29:59	0:37:49	3:55:50	2:46:53
593	Sunny Mckee	F	F75-79	1	7:30:29	0:52:09	3:28:43	2:58:35
594	Nicholas Heislen	M	M18-24	72	7:30:45	0:49:35	3:02:43	3:28:17
595	Anthony Del Biondo	M	M45-49	44	7:30:52	0:48:42	3:05:22	3:23:45
596	Mark Nicks	M	M55-59	25	7:31:10	0:54:12	3:23:48	2:54:22
597	Christian Mayen	M	M30-34	67	7:32:04	1:00:44	3:06:42	3:10:21
598	Allison Harvey	F	F25-29	25	7:32:07	0:44:05	3:58:06	2:37:40
599	Madison Foshee	F	F18-24	13	7:32:21	0:54:11	3:32:32	2:50:49
600	James Carney	M	M35-39	50	7:33:06	0:52:54	3:30:27	2:59:59
601	Ali Husain	M	M18-24	73	7:34:08	0:53:54	3:36:39	2:53:14
602	Steve Puchala	M	M60-64	14	7:34:11	0:47:02	3:27:52	2:58:34
603	Michael Myers	M	M65-69	11	7:34:45	0:54:30	3:24:37	3:02:50
604	Darby Roberts	F	F25-29	26	7:35:22	0:44:13	3:48:26	2:48:21
605	Holly Martinez	F	F40-44	28	7:35:24	0:49:09	3:18:52	3:07:27
606	Ashley Cullison	F	F35-39	24	7:35:30	0:46:13	3:26:55	3:10:03
607	John Fitzgerald	M	M55-59	26	7:35:59	0:54:58	3:30:44	2:54:03
608	Julie Proctor	F	F65-69	3	7:37:27	0:55:32	3:15:18	3:15:44
609	Logan Roach	M	M18-24	74	7:37:49	1:03:42	3:13:44	2:58:34
610	Michael Roach	M	M50-54	44	7:37:55	0:56:55	3:13:32	2:58:35
611	Jordan Kraft	M	M18-24	75	7:38:42	0:56:17	3:45:12	2:35:55
612	Brandon Petrisin	M	M25-29	65	7:38:44	0:46:57	3:29:58	3:05:55
613	Patrick Oelrich	M	M40-44	48	7:39:03	0:47:50	3:19:17	3:06:36
614	Carol Earles	F	F55-59	11	7:39:24	0:59:08	3:00:48	3:17:52
615	Michael Lovgren	M	M35-39	51	7:40:21	1:05:26	3:38:11	2:42:49
616	Garett Bowmaster	M	M35-39	52	7:40:32	0:44:32	3:38:12	3:03:24
617	Beth Whitley	F	F45-49	24	7:41:16	1:08:00	3:12:09	3:09:58
618	Ryan Davis	M	M35-39	53	7:41:28	0:57:15	3:17:53	3:09:13
619	Jared Willets	M	M25-29	66	7:41:34	0:44:40	3:24:49	3:15:38
620	Connor Rybka	M	M18-24	76	7:42:18	1:02:07	3:33:12	2:54:41
621	David Williams	M	M40-44	49	7:42:48	0:59:26	3:31:29	3:01:23
622	Gary Mangelson	M	M60-64	15	7:43:22	0:52:01	3:11:44	3:24:50
623	Brian Sills	M	M45-49	45	7:43:46	1:07:08	3:24:10	2:56:16
624	Timothy Anderson	M	M70-74	2	7:44:00	0:51:44	3:24:11	3:12:26
625	Ashley Johnson	F	F30-34	15	7:44:25	0:48:14	3:36:55	3:01:11
626	Charles Donnelly	M	M25-29	67	7:44:42	0:42:04	3:52:13	2:50:58
627	Chris Kenney	M	M60-64	16	7:45:09	1:07:45	3:11:38	3:10:36
628	Brian Sorensen	M	M35-39	54	7:48:21	1:01:44	3:16:16	3:17:39
629	Michael Arnolds	M	M55-59	27	7:48:59	0:46:31	3:43:35	3:04:40
630	Katie Cusack	F	F45-49	25	7:49:06	0:42:26	4:01:04	2:51:29
631	Jennifer Pineda	F	F45-49	26	7:49:15	0:40:20	3:21:51	3:35:24
632	Franco Cavaliere	M	M60-64	17	7:50:25	0:58:14	3:20:29	3:09:50
633	Debbie Vitanza	F	F60-64	8	7:50:42	1:00:26	3:44:54	2:52:30
634	Joe Bulow	M	M55-59	28	7:52:14	1:02:05	3:21:16	3:14:37
635	Taylor Watson	F	F25-29	27	7:52:28	0:42:48	3:41:45	3:18:18
636	Tony Couch	M	M35-39	55	7:53:07	1:09:28	3:46:44	2:42:46
637	Doug Stpeters	M	M55-59	29	7:53:23	0:44:21	3:11:30	3:46:47
