Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
310	Yen Wen Lai	M	M45-49	59	13:07:15	0:52:28	6:46:18	5:14:31
311	Chun Hung Chen	M	M40-44	52	13:07:52	0:48:03	7:04:00	4:57:37
312	Bai-Chieh Chen	M	M45-49	60	13:08:29	0:43:28	7:04:34	4:54:38
313	Yuying Peng	M	M50-54	49	13:09:03	0:32:14	6:47:12	5:34:40
314	I Wen Teng	M	M55-59	18	13:09:21	0:39:04	6:54:22	5:14:24
315	Tung Chi Lin	M	M55-59	19	13:09:31	0:41:20	7:17:09	4:46:38
316	Raymond Uy	M	M35-39	31	13:10:13	0:44:48	7:15:05	4:48:20
317	Chunyi Huang	M	M30-34	24	13:10:23	0:37:57	8:06:30	4:10:51
318	Peichuan Hsu	M	M60-64	8	13:10:50	0:39:53	7:13:57	5:01:42
319	Eric Lu	M	M50-54	50	13:11:26	0:49:41	7:04:42	5:03:17
320	Jiun-Shyang Hwang	M	M35-39	32	13:11:42	0:51:50	7:28:06	4:42:21
321	Ethan Chang	M	M45-49	61	13:12:21	0:41:52	6:46:51	5:24:13
322	Chang Ming Yeh	M	M45-49	62	13:12:55	0:41:51	7:10:04	4:55:06
323	Atsushi Suzuki	M	M55-59	20	13:15:54	0:56:11	6:42:14	5:27:07
324	Changyen Wang	M	M40-44	53	13:17:09	1:09:07	7:20:06	4:29:56
325	Wai Kwan Carina Li	F	F45-49	9	13:17:24	0:50:11	6:58:26	5:14:19
326	Chun Keung Lee	M	M55-59	21	13:17:24	0:43:29	7:39:27	4:34:26
327	Takuya Niwano	M	M55-59	22	13:19:01	0:34:19	6:55:50	5:30:27
328	Jean-Fran?ois Hevin	M	M65-69	5	13:19:19	0:41:22	7:08:25	5:16:26
329	Fu-Jen Tsai	M	M40-44	54	13:19:31	0:47:58	7:06:18	5:03:17
330	Cristian Palmiere	M	M50-54	51	13:19:47	0:43:22	7:18:30	5:04:14
331	Min Shan Hsieh	F	F35-39	14	13:20:15	0:30:09	7:59:14	4:35:28
332	Chi-Hui Hsiao	F	F30-34	10	13:20:37	0:45:51	6:39:49	5:43:29
333	Paul Li	M	M50-54	52	13:20:37	0:50:23	7:02:58	5:05:46
334	Yao-Hui Tseng	M	M50-54	53	13:20:59	0:54:39	7:05:55	4:45:38
335	Fu-Kai Yeh	M	M55-59	23	13:21:09	0:56:50	7:50:08	4:14:46
336	Yu Min Su	M	M45-49	63	13:21:31	0:47:07	7:14:13	5:02:13
337	Chen Weita	M	M45-49	64	13:21:56	0:39:05	6:25:20	6:02:33
338	Chien-Lung Tung	M	M45-49	65	13:22:39	0:44:05	6:51:45	5:27:49
339	Robert Lin	M	M40-44	55	13:23:35	0:45:49	6:57:42	5:20:45
340	Ping Chen Chen	M	M40-44	56	13:24:18	0:48:26	7:18:04	4:57:39
341	Chi Kit Chan	M	M50-54	54	13:24:50	0:55:22	8:04:47	4:07:09
342	Chung Yin Hong	M	M50-54	55	13:25:03	0:41:04	7:15:45	5:17:28
343	Chun Fan Wei	F	F40-44	17	13:25:05	0:49:21	7:22:44	5:03:02
344	Boonpin Ong	M	M45-49	66	13:25:06	0:43:22	7:24:24	4:59:25
345	Hao Chung Yang	M	M45-49	67	13:25:12	0:39:42	7:00:16	5:29:26
346	Chih Hsin Chen	M	M70-74	2	13:25:27	0:44:36	7:28:39	4:54:03
347	Dmitrii Konstantinov	M	M55-59	24	13:25:48	0:37:54	7:35:19	4:50:27
348	Menghsiang Lai	M	M45-49	68	13:26:56	0:43:05	6:49:40	5:32:10
349	Torng-I Pan	M	M55-59	25	13:28:07	0:44:12	7:14:30	5:10:07
350	Jian-Min Chen	M	M40-44	57	13:28:42	0:46:51	6:36:04	5:45:11
351	智豪 蔡	M	M50-54	56	13:29:03	0:46:28	7:40:44	4:47:09
352	Kevin Tan	M	M50-54	57	13:29:50	0:48:56	7:20:44	5:05:21
353	Chi?Hao Wu	M	M45-49	69	13:29:58	0:54:19	7:49:34	4:18:04
354	Suet Fan Wong	F	F45-49	10	13:30:21	0:35:16	7:45:34	4:53:06
355	Celma Hitalia	F	F60-64	1	13:31:23	0:43:48	7:32:33	5:00:15
356	Jiann Dar Chiou	M	M45-49	70	13:32:23	0:39:43	7:21:52	5:12:11
357	Minghong Shih	M	M50-54	58	13:32:30	0:54:06	8:00:26	4:16:28
358	Yen-Wei Chen	M	M35-39	33	13:32:40	0:40:48	6:56:42	5:37:49
359	??y ??	M	M50-54	59	13:33:30	0:39:07	7:00:15	5:36:54
360	Chun Shiuan Tsai	F	F35-39	15	13:33:33	0:41:39	7:37:51	4:58:46
361	Tsung Po Hsieh	M	M45-49	71	13:36:45	0:49:13	7:17:19	5:05:54
362	Chieh Hsiang Juan	M	M45-49	72	13:38:48	0:47:28	6:54:26	5:26:20
363	Yi Fang Lee	F	F45-49	11	13:38:56	0:42:49	7:26:49	5:21:52
364	I-Tsun Chiang	M	M50-54	60	13:39:15	0:41:30	7:02:24	5:36:28
365	Wen-Hsiung Weng	M	M50-54	61	13:39:55	0:41:13	7:15:30	5:17:44
366	Che-Hao Wang	M	M40-44	58	13:39:58	0:48:03	7:44:21	4:52:12
367	Yu-Wen Chuang	M	M35-39	34	13:40:20	0:47:29	7:29:27	4:59:20
368	Jia Hao Yang	M	M35-39	35	13:40:37	0:40:36	7:31:08	5:15:57
369	Xuan-Lin Leng	M	M40-44	59	13:41:21	0:40:04	8:01:14	4:34:22
370	Szuhsuan Chen	F	F35-39	16	13:41:27	0:38:22	7:52:11	4:48:19
371	Ying-Chun Lu	M	M50-54	62	13:41:41	0:48:08	7:17:37	5:19:25
372	Hsien Chang Hsueh	M	M55-59	26	13:42:13	0:52:33	7:04:36	5:22:06
373	Chunchih Lo	M	M30-34	25	13:42:19	0:32:35	6:41:53	6:06:15
374	Ching Hsun Liang	M	M25-29	6	13:42:33	0:33:08	7:10:26	5:43:12
375	Lin Yang-Kai	M	M50-54	63	13:42:45	0:45:25	6:39:46	6:01:49
376	Chia Hsing Lin	M	M45-49	73	13:44:06	0:39:55	7:28:56	4:59:27
377	Cheng Hsueh Lin	M	M35-39	36	13:44:08	0:42:37	7:15:09	5:32:31
378	Jia-Ying Wu	F	F45-49	12	13:44:13	0:52:21	7:28:45	4:59:27
379	Atsunori Kobayashi	M	M40-44	60	13:45:16	0:40:36	7:30:39	4:51:06
380	Alab Adviento	M	M30-34	26	13:45:42	0:27:18	5:51:33	7:17:05
381	Nishant Bhardwaj	M	M35-39	37	13:45:43	0:46:33	7:53:59	4:45:02
382	Sheng Che Lin	M	M35-39	38	13:46:51	0:45:40	7:43:10	5:05:29
383	Kun Lei Lam	M	M40-44	61	13:47:01	0:34:56	7:18:16	5:35:42
384	Chien Lin Lu	M	M30-34	27	13:47:02	0:53:44	7:35:52	4:59:27
385	Jui Hsuan Tsai	M	M30-34	28	13:47:35	0:41:18	7:37:50	5:07:20
386	Kate Burton	F	F45-49	13	13:47:39	0:41:28	7:02:27	5:50:47
387	Shihyang He	M	M40-44	62	13:47:41	0:39:09	7:25:40	5:25:02
388	Li Wei	M	M45-49	74	13:49:16	0:48:18	7:17:12	5:15:02
389	Yahui Wu	F	F50-54	9	13:49:32	0:48:07	7:36:20	5:08:29
390	???? ?C	M	M40-44	63	13:49:34	0:40:30	7:10:21	5:51:00
391	Harumi Hitomi	F	F55-59	5	13:50:48	0:32:11	7:54:20	5:06:17
392	Ko-Ming Wu	M	M40-44	64	13:51:11	0:51:11	7:22:06	5:21:08
393	Kenshiro Okada	M	M35-39	39	13:51:23	0:44:37	7:04:40	5:50:07
394	Zong-Lin Suei	M	M30-34	29	13:51:51	0:26:38	7:46:11	5:20:06
395	Wei Feng Huang	M	M55-59	27	13:51:55	0:44:17	7:26:36	5:13:24
396	Hing Lung Tsang	M	M45-49	75	13:52:00	0:44:32	7:57:05	4:55:32
397	Cheng Chang Huang	M	M45-49	76	13:52:16	0:49:03	7:08:10	5:31:37
398	Jia-Yu Pei	F	F45-49	14	13:52:37	0:47:24	7:18:43	5:27:43
399	Chi-Yuan Huang	M	M40-44	65	13:52:52	0:39:23	7:31:47	5:26:31
400	Eugene Chuang	M	M50-54	64	13:52:53	0:36:55	7:09:02	5:42:02
401	Toshiro Sasaki	M	M35-39	40	13:53:14	0:38:26	7:38:36	5:17:48
402	Ironball Li	M	M55-59	28	13:53:21	0:42:51	7:09:34	5:38:16
403	Peter Ryan	M	M55-59	29	13:53:28	0:41:31	8:01:23	4:51:50
404	Keita Sasaki	M	M35-39	41	13:53:53	0:35:46	7:34:41	5:26:17
405	Chunwei Yang	M	M50-54	65	13:55:17	0:42:17	7:07:08	5:43:55
406	Chia Chi Chen	F	F40-44	18	13:55:27	0:40:40	8:11:19	4:49:23
407	Yao-Hui Li	F	F25-29	4	13:55:29	0:45:59	7:13:07	5:28:51
408	Kaoru Onituka	F	F65-69	2	13:55:39	0:43:34	7:43:06	4:57:20
409	John Chiahung Chu	M	M55-59	30	13:55:59	0:43:26	7:19:28	5:34:43
410	Wei Chen Liao	M	M45-49	77	13:56:58	0:39:22	7:09:18	5:42:04
411	I-Fang Liu	M	M45-49	78	13:57:03	0:45:00	7:34:40	5:17:09
412	Shih Wei Liao	M	M55-59	31	13:57:05	0:45:58	7:07:21	5:42:58
413	Wei Ting Chen	M	M35-39	42	13:58:01	0:43:29	7:20:54	5:24:04
414	Yung-Chi Wu	M	M55-59	32	13:58:46	0:57:18	7:45:18	4:57:11
415	David Garcia	M	M55-59	33	13:59:05	0:38:51	7:38:09	5:20:47
416	Po Chun Chia	M	M40-44	66	13:59:18	0:36:54	6:41:46	6:25:03
417	Benito Hsu	M	M40-44	67	13:59:22	0:35:37	7:53:00	5:12:46
418	?h?s ??	M	M35-39	43	13:59:30	0:37:55	7:58:43	5:10:30
419	Shengpin Yu	M	M50-54	66	14:00:07	0:39:49	7:26:23	5:30:58
420	Chien Yao Ruan	M	M50-54	67	14:00:43	0:44:58	7:19:17	5:29:14
421	Wai Yip Lam	M	M45-49	79	14:00:43	0:44:40	8:06:03	4:56:11
422	Mingjhou Jhang	M	M40-44	68	14:00:51	0:44:07	7:15:28	5:35:56
423	Chao Yu Chen	F	F45-49	15	14:01:00	0:52:34	7:31:11	5:15:05
424	Ming Chien Lee	M	M40-44	69	14:01:03	0:36:22	7:32:15	5:26:46
425	Wen-Chia Ho	M	M50-54	68	14:01:10	0:38:51	7:24:51	5:29:07
426	Watanabe Yudai	M	M45-49	80	14:01:12	0:42:53	7:02:38	5:38:23
427	Lin Chia Hsien	M	M50-54	69	14:01:37	0:47:21	7:41:41	5:09:58
428	Gordon Lai	M	M55-59	34	14:01:46	0:40:35	7:40:04	5:25:34
429	Wen Hu Hung	M	M50-54	70	14:01:53	0:48:27	7:43:43	5:05:05
430	Yi-Yan Li	M	M25-29	7	14:02:02	0:42:23	6:57:45	5:45:26
431	Paochuan Wu	M	M30-34	30	14:02:55	0:39:00	7:17:18	5:53:02
432	Kyle Lin	M	M40-44	70	14:03:00	0:59:08	6:52:46	5:46:56
433	Wen Chin Huang	M	M45-49	81	14:03:04	1:15:27	6:36:07	5:46:46
434	Shun-Po Yang	M	M45-49	82	14:05:08	0:41:31	6:57:27	6:06:19
435	An Pang Wei	M	M55-59	35	14:05:36	0:51:05	7:41:50	5:13:44
436	Hsiang-Yun Chen	F	F45-49	16	14:07:15	0:45:04	7:38:36	5:23:48
437	Ai Ling Kok	F	F55-59	6	14:08:06	0:51:10	7:09:56	5:49:47
438	Chih Lung Wang	M	M55-59	36	14:08:57	0:47:48	7:05:17	5:58:04
439	Shih-Hao Chao	M	M40-44	71	14:09:54	0:43:39	7:35:48	5:32:20
440	Li Ting Chang	F	F50-54	10	14:10:00	0:46:06	7:27:40	5:26:03
441	Toyomi Takeda	M	M60-64	9	14:10:13	0:47:59	8:03:25	4:55:52
442	Takashi Kishi	M	M65-69	6	14:10:31	0:59:04	7:02:22	5:51:46
443	Hsiang-Hsuan Kung	M	M40-44	72	14:11:16	0:35:40	8:02:58	5:13:53
444	Yi Wen Huang	M	M35-39	44	14:11:56	0:36:27	7:54:02	5:17:28
445	Joseph Barker	M	M30-34	31	14:12:01	0:34:10	8:07:26	5:10:18
446	Kim Wah Leong	M	M55-59	37	14:14:14	0:38:38	7:31:26	5:46:34
447	Chih Hung Chang	M	M50-54	71	14:14:35	0:49:07	7:13:32	5:48:55
448	Hao Jie Huang	M	M35-39	45	14:15:02	1:07:51	7:12:22	5:31:41
449	Zhangqi Chen	M	M35-39	46	14:15:35	1:07:58	6:47:50	5:58:00
450	Shanglin Wu	M	M55-59	38	14:15:42	0:40:05	8:05:48	4:58:41
451	Chiaching Wu	M	M35-39	47	14:15:43	0:44:43	7:19:55	5:50:55
452	Bao Khanh To	M	M45-49	83	14:16:11	0:38:39	7:46:53	5:32:00
453	Pao Yi Hsiung	M	M60-64	10	14:16:20	0:57:44	7:38:36	4:59:41
454	Chengyu Jhuang	M	M30-34	32	14:17:42	0:49:30	7:29:37	5:33:00
455	Yihao Yeh	M	M50-54	72	14:18:12	0:41:08	7:54:10	5:24:02
456	Fred Chan	M	M55-59	39	14:18:37	0:48:54	7:46:24	5:18:42
457	Chih Hui Lin	M	M50-54	73	14:19:21	0:53:07	7:48:16	5:12:19
458	Eiji Itaya	M	M45-49	84	14:20:04	0:58:45	8:08:19	4:56:02
459	De An Han	M	M45-49	85	14:21:14	1:04:16	7:23:07	5:25:58
460	Yin Chia Cheng	M	M40-44	73	14:22:00	0:47:29	6:37:31	6:31:37
461	Kun-Tsung ??Ĭ?J	M	M40-44	74	14:22:41	0:37:59	7:34:33	5:48:56
462	Tze-Li Cheng	M	M60-64	11	14:23:09	0:46:33	7:01:49	6:14:31
463	Ching Shun Chen	M	M50-54	74	14:23:27	0:57:03	6:56:02	6:05:15
464	Ko Ming Tsao	M	M55-59	40	14:24:48	0:50:54	7:30:32	5:30:58
465	Kazuo Kawamoto	M	M60-64	12	14:24:55	0:36:11	7:38:24	5:51:16
466	Si-Yan Kuo	M	M45-49	86	14:25:09	0:44:55	7:08:07	6:18:05
467	Kuo Chuan Lo	M	M45-49	87	14:25:17	0:45:16	7:29:54	5:44:27
468	Wen Chueh Li	F	F60-64	2	14:25:54	0:42:04	8:16:02	5:09:22
469	Nagako Fukumoto	F	F65-69	3	14:27:54	0:45:01	8:07:22	5:22:11
470	My Nhan	M	M40-44	75	14:28:14	0:48:24	8:08:00	5:01:19
471	Ming Jen Lin	M	M55-59	41	14:28:34	0:56:30	7:10:45	6:00:34
472	Chien Hung Chen	M	M50-54	75	14:28:45	0:34:05	7:56:32	5:40:10
473	Tso Chung Hung	M	M50-54	76	14:29:05	0:47:01	7:46:28	5:21:01
474	Ho Sung Chen	M	M60-64	13	14:29:11	0:56:26	7:42:17	5:23:16
475	Li Ming Lin	M	M45-49	88	14:30:19	0:28:45	6:32:22	7:17:08
476	Chia Hua Chung	F	F40-44	19	14:30:23	0:42:47	7:48:55	5:21:01
477	Chuan Yin Shen	M	M50-54	77	14:30:43	0:55:26	7:32:13	5:43:34
478	Ming Ju Cheng	F	F35-39	17	14:30:44	0:55:26	7:35:54	5:43:34
479	Tomomi Shinohara	F	F55-59	7	14:32:10	0:33:17	7:07:26	6:33:54
480	Duy Linh Nguyen	M	M45-49	89	14:32:49	0:42:22	7:38:27	5:52:36
481	Chao Ting Tseng	M	M30-34	33	14:33:22	0:50:20	7:41:50	5:35:18
482	Sabrina (Xiaodan) Wang	F	F50-54	11	14:34:01	0:48:17	8:31:05	5:01:52
483	Shao-Ping (James) Lee	M	M50-54	78	14:34:15	1:03:04	7:19:26	5:45:55
484	Yan Shen	M	M50-54	79	14:34:16	0:51:05	7:24:08	5:40:38
485	I Fan Chen	M	M40-44	76	14:34:39	0:48:52	7:13:00	6:16:27
486	Chia-Hao Hu	M	M35-39	48	14:35:50	0:50:35	7:48:26	5:41:46
487	Alex Shih-Kang Hsu	M	M50-54	80	14:36:09	0:46:18	7:31:03	5:56:52
488	Tyson Hintze	M	M35-39	49	14:36:09	0:50:20	7:06:14	6:21:38
489	Wenhsiu Kung	F	F40-44	20	14:36:35	0:47:06	7:38:54	5:34:09
490	Michael Hsu	M	M45-49	90	14:36:41	0:55:21	7:47:31	5:34:10
491	???F ?f	M	M40-44	77	14:36:48	0:44:50	8:12:01	5:21:46
492	Hiroshi Tanaka	M	M60-64	14	14:36:52	0:43:02	7:55:46	5:37:59
493	I Shan Chen	F	F40-44	21	14:37:21	0:41:37	8:06:21	5:29:30
494	Chien Hui Hung	M	M45-49	91	14:37:24	0:47:35	7:28:06	5:52:44
495	Ying Ju Chen	F	F40-44	22	14:37:31	0:54:14	7:55:55	5:18:39
496	Chin Lieh Huang	M	M45-49	92	14:37:54	0:47:25	8:11:14	5:22:59
497	Dasharath Jadhav	M	M65-69	7	14:38:04	0:43:05	7:33:57	5:56:54
498	Yi-Lin Yang	F	F45-49	17	14:38:52	0:53:23	7:39:41	5:44:47
499	Ricky Chen	M	M50-54	81	14:41:27	0:41:07	7:58:10	5:39:27
500	Yahsin Cheng	F	F40-44	23	14:41:59	1:04:54	7:57:31	5:20:01
501	Chi Lung Wang	M	M45-49	93	14:42:39	0:53:47	7:31:05	5:51:07
502	Chieh Chen	M	M30-34	34	14:42:39	0:49:56	8:05:22	5:23:46
503	Danilo Zapanta	M	M55-59	42	14:42:56	0:39:33	7:38:23	6:00:56
504	Yu Chu Yeh	M	M40-44	78	14:43:14	0:46:00	7:47:24	5:44:15
505	Yu Tsang Hsieh	M	M50-54	82	14:43:46	0:45:37	7:46:52	5:37:41
506	Chien-Cheng Liang	M	M40-44	79	14:44:03	0:44:20	8:09:47	5:30:38
507	Minghuey Wu	F	F55-59	8	14:44:24	0:59:31	8:05:21	5:10:35
508	Cheng-Yu Chuang	M	M35-39	50	14:44:28	0:49:25	8:03:05	5:11:44
509	Lu-Chun Wang	M	M45-49	94	14:44:29	0:50:33	7:41:29	5:55:20
510	Chunwen Huang	M	M30-34	35	14:44:35	1:11:07	7:31:07	5:49:24
511	Hsueh Cheng Chen	M	M45-49	95	14:46:12	0:43:34	7:45:58	5:40:22
512	Hsien Chiang Chiu	M	M40-44	80	14:46:15	0:47:09	7:43:31	5:58:12
513	Tony Yu	M	M30-34	36	14:46:26	0:41:00	7:58:50	5:47:42
514	Jen Feng Cheng	M	M45-49	96	14:46:28	0:51:17	7:40:53	5:51:02
515	Li Lin Yu	M	M35-39	51	14:46:57	0:45:54	7:22:44	6:22:51
516	Chih Chao Wang	M	M50-54	83	14:47:27	0:49:13	7:25:40	6:11:23
517	David Duarte	M	M45-49	97	14:48:01	0:48:28	7:32:05	5:54:16
518	Hisashi Wakasa	M	M70-74	3	14:49:38	0:43:07	7:14:19	6:29:54
519	Chia-Ching Lin	M	M50-54	84	14:50:36	1:06:22	7:39:13	5:35:18
520	Chao Yen Kao	M	M40-44	81	14:51:15	0:46:38	7:00:09	6:34:31
521	Hsin Hsieh	M	M50-54	85	14:51:31	0:52:28	7:51:50	5:48:26
522	Zheng Liang Xu	M	M50-54	86	14:51:36	0:36:51	7:40:08	6:15:33
523	Hawjiun Tsan	M	M35-39	52	14:52:11	0:41:41	7:58:19	5:49:32
524	Ching Yen Chang	F	F40-44	24	14:52:23	0:50:38	7:51:39	5:46:21
525	Lai Ping Leung	F	F50-54	12	14:52:28	0:39:56	7:45:33	6:07:28
526	Yin Sang Yau	M	M55-59	43	14:53:15	0:43:47	7:18:29	6:29:52
527	Jangvir Lamba	M	M50-54	87	14:53:34	0:53:42	7:19:11	6:24:00
528	Vanessa Redgrave Agdon	F	F40-44	25	14:53:38	0:39:50	7:56:00	6:07:24
529	Yi Chi Chang	M	M45-49	98	14:53:42	0:41:17	7:36:06	6:03:54
530	Chienmin Huang	M	M40-44	82	14:54:36	0:45:37	7:46:25	6:02:37
531	Neo Hsu	M	M45-49	99	14:55:25	1:06:04	7:55:51	5:29:34
532	Tony Lee	M	M45-49	100	14:56:09	0:46:23	7:59:48	5:34:36
533	Vincent Chiang	M	M50-54	88	14:56:27	1:07:48	7:14:56	6:08:24
534	Jung Kai Lee	M	M35-39	53	14:56:31	0:47:55	7:35:07	5:48:24
535	Shinichi Asada	M	M30-34	37	14:56:41	0:38:01	8:06:15	5:51:48
536	Weijen Weng	M	M55-59	44	14:56:51	0:47:39	7:49:40	5:57:17
537	Romel Malbas	M	M50-54	89	14:57:02	0:41:14	7:02:41	6:46:52
538	Kaiwen Hsiao	M	M45-49	101	14:57:20	0:49:57	7:55:36	5:43:41
539	Kaustubh Radkar	M	M40-44	83	14:57:49	0:24:13	7:27:10	6:44:13
540	Yun-Hsien Hsien Lin	F	F45-49	18	14:58:37	0:59:25	7:39:58	5:59:58
541	Siu Keung Ho	M	M50-54	90	14:59:14	0:50:30	8:02:23	5:39:19
542	Wan Lun Tsai	F	F40-44	26	14:59:19	0:34:20	8:02:49	6:04:58
543	Hemant Parmar	M	M50-54	91	14:59:25	0:49:31	7:18:29	6:35:39
544	Alex Chen	M	M50-54	92	14:59:27	0:42:35	7:24:19	6:24:02
545	Shihsung Wu	M	M50-54	93	14:59:48	0:42:17	7:12:07	6:48:53
546	Tsunghan Ho	M	M45-49	102	15:00:16	1:00:42	6:41:02	6:55:37
547	Chen Chou Chen	M	M30-34	38	15:00:22	0:46:06	8:20:21	5:39:07
548	Amy Lin	F	F45-49	19	15:00:58	1:00:15	7:39:42	5:49:00
549	Chin Chia Chen	M	M45-49	103	15:03:25	0:42:08	7:41:39	6:23:03
550	Cheng Yi Lee	M	M45-49	104	15:03:54	0:48:12	7:36:54	6:19:36
551	Allen Huang	M	M50-54	94	15:04:02	0:41:45	8:28:06	5:27:12
552	Chiahsiang Shen	M	M50-54	95	15:05:15	1:05:32	7:58:20	5:37:47
553	Shin Yi Liu	F	F45-49	20	15:06:39	1:08:31	7:36:22	6:00:20
554	Hsiao Tung Chang	M	M50-54	96	15:06:57	0:47:17	7:58:25	6:03:26
555	Yi Chieh Lin	F	F30-34	11	15:07:16	0:51:16	7:10:47	6:32:11
556	Ching-Chen Chang	M	M40-44	84	15:07:44	0:49:30	7:35:29	6:21:17
557	Jau Hung Lu	M	M50-54	97	15:08:04	0:48:55	7:51:26	6:01:13
558	Kaiwen Cheng	M	M55-59	45	15:08:16	0:56:16	7:55:15	6:02:25
559	Chih Yuan Huang	M	M40-44	85	15:08:20	0:52:27	7:36:14	6:16:20
560	Yu Ming Chang	M	M50-54	98	15:08:21	0:44:41	7:02:31	7:00:20
561	Yuttapon Nakjarung	M	M45-49	105	15:09:41	0:59:17	7:34:18	6:13:18
562	Chung Wei Yang	M	M40-44	86	15:10:06	0:54:29	8:21:13	5:36:38
563	Chao Hsiang Yang	M	M45-49	106	15:10:43	0:42:24	7:41:22	6:25:38
564	Chih-Yu Liu	F	F30-34	12	15:10:55	0:54:18	8:17:26	5:30:39
565	Zach Karras	M	M18-24	2	15:11:11	0:41:43	8:39:01	5:36:00
566	Jhih Siang Hus	M	M18-24	3	15:12:03	0:38:36	7:56:21	6:22:56
567	Gen Emoto	M	M60-64	15	15:12:11	0:40:47	7:08:51	7:05:54
568	Chia-Yan Wu	F	F30-34	13	15:12:44	0:47:54	7:34:44	6:09:07
569	Ying Cheng Tsai	M	M35-39	54	15:13:34	0:56:01	6:51:36	7:02:37
570	Lai Kwong Michael Chan	M	M50-54	99	15:13:54	0:44:51	8:05:38	6:06:41
571	Kylie Walker	F	F55-59	9	15:15:14	0:43:11	8:13:56	6:00:11
572	Kuang-Chih Shao	M	M40-44	87	15:15:39	0:50:18	7:53:49	5:55:24
573	Chieh Yun Hsiao	M	M35-39	55	15:15:59	0:57:00	7:52:11	6:00:42
574	Ying Ling Sun	F	F50-54	13	15:16:02	0:57:44	7:55:45	6:01:09
575	Cheng I Lin	M	M50-54	100	15:17:10	0:57:07	7:47:33	6:12:21
576	??-?? ? CHANG	M	M45-49	107	15:17:30	0:53:14	7:46:18	6:12:49
577	Shu-Kai Tsao	M	M40-44	88	15:17:53	0:53:39	7:50:07	6:12:30
578	Pin Jie Chen	M	M50-54	101	15:18:32	0:46:09	7:38:03	6:39:15
579	Peng Szu-Han	M	M35-39	56	15:19:08	0:36:12	7:31:58	6:48:55
580	Ming Wu	M	M45-49	108	15:20:17	0:49:40	7:15:25	6:35:51
581	Chun Chuan Chen	M	M50-54	102	15:20:47	0:40:54	7:12:37	7:09:25
582	Marcus Chew	M	M35-39	57	15:21:34	0:36:08	8:37:03	5:53:39
583	Hsin Yi Lee	F	F40-44	27	15:22:00	0:49:32	8:02:37	6:00:45
584	Chi Jen Chen	M	M40-44	89	15:22:09	0:41:23	8:16:27	6:03:44
585	Chih Hang Wang	M	M35-39	58	15:23:07	1:00:30	7:51:34	6:21:07
586	Fu Lin Kao	M	M50-54	103	15:24:42	0:49:59	7:47:04	6:30:47
587	Ho Yi Lin	M	M35-39	59	15:24:54	0:48:14	7:35:33	6:38:08
588	Ching Cheng	M	M45-49	109	15:25:02	0:43:32	8:42:16	5:43:15
589	Hsin Hung Wu	M	M40-44	90	15:25:16	0:57:23	7:36:42	6:29:21
590	?? ????	M	M30-34	39	15:25:29	0:46:16	8:07:41	6:07:40
591	Chi Ming Tseng	M	M45-49	110	15:25:35	0:52:47	7:30:42	6:34:41
592	Jakob Strunk	M	M18-24	4	15:25:38	0:40:01	8:04:21	6:23:17
593	Jie Jin Lu	M	M35-39	60	15:26:44	0:43:27	7:41:39	6:40:09
594	Yen Te Chiang	M	M40-44	91	15:27:10	0:48:10	8:32:22	5:50:11
595	Mario Hsu	M	M50-54	104	15:27:37	0:46:19	8:10:39	5:57:30
596	Poling Lai	F	F45-49	21	15:27:52	0:45:24	7:14:03	7:10:30
597	Hsin Te Huang	M	M50-54	105	15:27:53	0:45:42	7:36:57	6:46:22
598	Ben Allison	M	M45-49	111	15:28:01	0:40:11	8:38:17	5:50:57
599	Chun-Chiang Wang	M	M60-64	16	15:28:06	0:55:17	8:10:00	6:03:34
600	Falco Wang	M	M55-59	46	15:28:59	0:55:23	8:07:27	6:02:12
601	Philip Sow	M	M45-49	112	15:29:51	0:56:20	7:53:53	6:19:15
602	Hsi Feng Wu	M	M45-49	113	15:32:24	0:45:50	7:54:46	6:24:12
603	Shigeo Imakura	F	F60-64	3	15:33:31	0:47:02	8:22:38	6:05:15
604	Dan-Feng Chen	F	F35-39	18	15:33:35	0:43:40	7:32:51	6:56:00
605	Chee Meng Chan	M	M55-59	47	15:33:44	0:45:18	7:47:18	6:36:35
606	Wen Jei Huang	M	M50-54	106	15:34:15	0:46:37	7:49:22	6:35:46
607	Yu-Chi Chou	F	F50-54	14	15:35:00	0:51:56	8:05:26	6:04:15
608	Jia Fang Liang	F	F35-39	19	15:35:01	1:05:40	7:54:35	6:09:21
609	Kuo Lung Chou	M	M50-54	107	15:35:14	0:57:40	7:38:58	6:35:35
610	Mei Tsui Huang	F	F50-54	15	15:35:23	0:45:57	8:13:09	6:10:29
611	Hisashi Yoshida	M	M55-59	48	15:35:29	0:37:50	7:33:26	7:01:58
612	Szu-Ying Chen	F	F40-44	28	15:35:48	0:42:35	8:09:36	6:02:43
613	Tj Jimenez	M	M55-59	49	15:36:07	0:54:26	7:45:49	6:34:29
614	Jing Hau Tsai	M	M45-49	114	15:36:07	0:44:33	8:27:33	5:46:44
615	Hsiao-Chen Jen	M	M50-54	108	15:36:31	1:11:46	7:04:16	6:52:48
616	Nan-Yu Chen	M	M40-44	92	15:37:05	1:15:07	7:33:35	6:22:53
617	Mei Ru Pan	F	F50-54	16	15:37:44	0:56:15	8:35:20	5:52:13
618	Bernie Kuo	M	M50-54	109	15:39:18	0:54:56	7:37:32	6:47:13
