Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
743	Rob Buntine	M	M50-54	72	12:50:42		5:38:10	7:06:53
744	Yuka Nakai	F	F45-49	13	12:53:19		7:07:58	5:40:00
745	Greg Argall	M	M50-54	73	12:54:43		6:47:05	6:02:27
746	Kiki D'Ercole	F	F40-44	21	12:55:33		7:12:48	5:36:16
747	Joe Quiring	M	M50-54	74	12:56:01		6:29:59	6:17:29
748	Cat Boorer	F	F40-44	22	12:58:43		7:06:20	5:44:05
749	J Simon	M	M35-39	83	13:00:35		7:39:06	5:02:37
750	Stuart Thomas	M	M35-39	84	13:00:42		7:12:12	5:38:27
751	Stephen Boyd	M	M60-64	37	13:01:10		6:32:21	6:12:04
752	Scott Thomson	M	M45-49	65	13:01:33		6:57:48	5:53:46
753	Peter Sankey	M	M50-54	75	13:01:41		7:13:34	5:40:48
754	Christine Kinlay	F	F60-64	3	13:01:54		6:52:28	6:00:08
755	Nichola Cooper	F	F45-49	14	13:02:34		7:14:28	5:38:44
756	Edward Spurdle	M	M55-59	44	13:02:52		7:44:59	5:12:00
757	George Hatoum	M	M55-59	45	13:03:35		7:14:36	5:38:17
758	Sophie Bennett	F	F25-29	12	13:03:45		7:15:47	5:32:31
759	Mukai Tadashi	M	M50-54	76	13:04:21		7:05:57	5:48:08
760	Kwame Aforo-Addo	M	M45-49	66	13:04:42		7:15:15	5:39:35
761	Adrian Cox	M	M45-49	67	13:05:31		6:19:14	6:40:44
762	Jamie-Lee Phillips	F	F25-29	13	13:05:34		7:31:19	5:26:21
763	Gary Wright	M	M55-59	46	13:07:10		7:15:07	5:44:29
764	Timothy Abbott	M	M30-34	90	13:07:14		7:31:06	5:26:28
765	David Sessoms	M	M18-24	53	13:07:56		7:15:34	5:43:20
766	Jackson Sarcia	M	M25-29	110	13:08:02		8:26:03	4:37:25
767	Adam Mort	M	M65-69	7	13:08:04		6:54:32	6:04:12
768	Brandon Bugeja	M	M25-29	111	13:08:12		7:12:09	5:50:21
769	Chelsea Crouser	F	F30-34	15	13:08:28		7:44:59	5:17:58
770	Michael Howell	M	M55-59	47	13:09:07		7:13:03	5:48:39
771	Megan Gosche	F	F35-39	9	13:09:11		7:16:46	5:44:42
772	Adam Forster	M	M50-54	77	13:09:23		6:30:39	6:25:31
773	Patrick Hart	M	M25-29	112	13:09:56		7:38:42	5:15:14
774	Andrew Young	M	M55-59	48	13:10:32		7:00:23	6:02:02
775	Blake O'shannassy	M	M30-34	91	13:10:33		7:46:29	5:16:19
776	Jake Rooks	M	M30-34	92	13:11:05		6:50:54	6:13:04
777	Catherine Faye	F	F55-59	12	13:11:18		7:16:44	5:46:23
778	Neal Wood	M	M40-44	93	13:13:53		6:41:16	6:23:49
779	Sung Eun Im	M	M60-64	38	13:15:07		7:24:41	5:40:51
780	Barton Champness	M	M55-59	49	13:15:30		6:54:26	6:09:07
781	Irene Burkett	F	F60-64	4	13:15:47		7:21:02	5:46:30
782	Michael Rolfe	M	M40-44	94	13:16:22		7:22:52	5:44:29
783	Gregory Ogilvie	M	M70-74	2	13:16:34		6:58:39	6:05:06
784	Anton Kapel	M	M50-54	78	13:17:47		6:49:57	6:12:44
785	Thomas Cook	M	M65-69	8	13:17:53		6:55:40	6:14:03
786	Simon Ward	M	M40-44	95	13:18:59		7:18:17	5:51:24
787	Janelle Annis-Brown	F	F55-59	13	13:20:31		7:13:05	5:58:26
788	Declan Mccaffrey	M	M45-49	68	13:20:34		8:00:55	5:11:37
789	Robert Dance	M	M25-29	113	13:21:58		7:11:17	6:01:10
790	Stephen Trevaskis	M	M55-59	50	13:22:57		7:30:21	5:41:31
791	Ferdinand Boydon	M	M50-54	79	13:23:38		7:02:26	6:15:04
792	Steven Parras	M	M18-24	54	13:23:40		7:38:37	5:30:07
793	Levi Valenciano	M	M25-29	114	13:24:29		7:40:15	5:40:06
794	Niall Blair	M	M45-49	69	13:25:24		6:44:35	6:34:21
795	Melanie Parsonage	F	F45-49	15	13:27:02		7:30:02	5:45:07
796	Brett Wallin	M	M50-54	80	13:28:59		6:35:59	6:47:16
797	Wayne Ball	M	M60-64	39	13:29:01		7:00:17	6:18:05
798	Michaelie Schweinberger	F	F45-49	16	13:29:17		7:24:52	5:57:33
799	Matt Diener	M	M55-59	51	13:29:36		7:05:37	6:14:51
800	Brendan Doyle	M	M45-49	70	13:30:17		7:30:53	5:45:28
801	Tony Clark	M	M50-54	81	13:30:51		7:24:16	5:51:54
802	Althea Jaderquist	F	F45-49	17	13:32:25		7:11:05	6:08:07
803	Janelle Rooker	F	F45-49	18	13:33:26		7:23:29	6:03:16
804	Luke Tarrant	M	M25-29	115	13:35:05		7:46:16	5:36:44
805	Montse Pena	F	F55-59	14	13:35:24		7:36:52	5:45:53
806	Mark Jarvis	M	M55-59	52	13:37:04		6:41:26	6:44:21
807	Milly Bakker-Meyers	F	F30-34	16	13:37:46		7:43:58	5:47:00
808	Aaron Camp	M	M45-49	71	13:40:17		7:23:27	6:10:35
809	Alex Ross	M	M35-39	85	13:40:34		6:47:38	6:45:46
810	David Tiller	M	M60-64	40	13:42:05		7:14:02	6:18:35
811	Matthew Hird	M	M18-24	55	13:44:51		7:23:53	6:05:34
812	Patrick Byrne	M	M65-69	9	13:45:32		7:26:55	6:09:02
813	Ian Mcneill	M	M40-44	96	13:45:43		7:10:48	6:24:41
814	Mandy Maree	F	F55-59	15	13:46:49		7:34:37	6:05:33
815	Ben Prior	M	M35-39	86	13:47:23		7:30:09	6:10:50
816	Anthony Fletcher	M	M55-59	53	13:49:33		6:36:28	7:00:34
817	James Kerr	M	M18-24	56	13:50:12		7:14:17	6:30:15
818	Rachele Sanderson	F	F45-49	19	13:50:54		7:25:23	6:16:51
819	David Rees	M	M60-64	41	13:52:10		7:12:04	6:32:59
820	Jamie Fornek	F	F45-49	20	13:53:14		8:04:32	5:39:31
821	Troy Lowrey	M	M50-54	82	13:53:21		6:52:44	6:55:05
822	Tom Luxton	M	M35-39	87	13:53:58		7:38:21	6:07:54
823	Eiji Fukasawa	M	M60-64	42	13:54:27		7:23:12	6:23:28
824	Christina Schiffner Santschi	F	F50-54	11	13:55:25		7:24:46	6:19:17
825	Michael Angelo Valitutti	M	M30-34	93	13:56:20		7:11:15	6:32:29
826	Wayne Clark	M	M50-54	83	13:57:14		7:35:25	6:14:19
827	Muhammad Ashaari Bin Abu Husin	M	M35-39	88	13:58:14		7:39:36	6:09:36
828	Norman Kang	M	M55-59	54	13:58:31		7:38:54	6:04:12
829	Kimberlee Franklin	F	F50-54	12	13:58:53		7:21:05	6:25:20
830	Michael Tolhurst	M	M55-59	55	13:59:00		6:48:21	7:03:10
831	Drexler Clyde Villanueva	M	M35-39	89	13:59:56		7:43:14	6:09:30
832	Mark Demanuele	M	M45-49	72	14:00:30		7:25:19	6:24:25
833	Karen Rogasch	F	F60-64	5	14:00:57		7:27:32	6:25:39
834	Gary Lowe	M	M40-44	97	14:01:42		7:45:18	6:01:03
835	Andrew Dauncey	M	M50-54	84	14:04:43		7:19:57	6:38:36
836	Craig Fry	M	M50-54	85	14:05:52		7:20:39	6:37:39
837	David Nunn	M	M40-44	98	14:06:24		7:23:03	6:29:33
838	Katie Dixon	F	F40-44	23	14:09:33		7:33:04	6:27:09
839	Joseph Drentin	M	M60-64	43	14:10:50		7:09:58	6:43:15
840	Suzette Callejo	F	F55-59	16	14:11:33		7:30:21	6:32:15
841	David Hay	M	M65-69	10	14:12:29		7:36:27	6:25:48
842	Nicky Rose	F	F50-54	13	14:13:51		7:05:14	6:57:37
843	Kellie Mccormack	F	F45-49	21	14:15:20		7:53:21	6:15:40
844	Shrirang Kale	M	M40-44	99	14:16:19		7:27:42	6:37:26
845	Mark Delaney	M	M50-54	86	14:16:49		7:10:03	6:57:04
846	Ian Crafter	M	M70-74	3	14:17:50		7:18:28	6:53:32
847	Andrew Trout	M	M60-64	44	14:19:43		6:49:30	7:20:48
848	Rajiv Kumar	M	M45-49	73	14:20:35		7:36:54	6:34:48
849	Greg Mcdougall	M	M60-64	45	14:21:05		5:51:48	8:19:33
850	Nigel Fitzgibbon	M	M50-54	87	14:21:42		7:39:56	6:30:41
851	Harmeen Puarr	F	F30-34	17	14:24:15		8:07:48	6:04:16
852	Amanda Power	F	F60-64	6	14:24:20		7:49:37	6:24:18
853	Mark Cridland	M	M40-44	100	14:24:56		7:30:41	6:44:11
854	Masaru Suzuki	M	M70-74	4	14:25:44		7:22:21	6:50:46
855	Masao Matsumoto	M	M55-59	56	14:26:38		7:39:58	6:38:16
856	Andy Wood-Rich	M	M50-54	88	14:26:45		6:59:57	7:05:46
857	Donna Cameron	F	FGUIDE		14:28:55		6:59:30	7:20:49
858	Chris Maclean	M	M55-59	57	14:32:17		7:19:21	7:05:18
859	Amanda Anderson	F	F40-44	24	14:34:12		7:23:26	6:58:48
860	Dean Cameron	M	MPC/ID		14:34:57		7:05:34	7:20:48
861	Mark Ciccarelli	M	M45-49	74	14:35:56		8:04:24	6:26:00
862	Melvyn Bolus	M	M45-49	75	14:36:43		7:46:47	6:39:43
863	David Oman	M	M60-64	46	14:37:28		6:53:04	7:28:58
864	Andrew Roydhouse	M	M60-64	47	14:37:56		7:37:52	6:49:04
865	Pete Hodgson	M	M50-54	89	14:42:11		6:50:39	7:42:10
866	Kamalesh Logarajan	M	M25-29	116	14:56:08		8:08:15	6:29:10
867	Peter Bilos	M	M60-64	48	15:04:03		8:02:56	6:49:15
868	John Francis	M	M65-69	11	15:24:33		7:38:59	7:28:26
	Cheryl Day	F	F45-49					
	Michael Colquhoun	M	M60-64					
	Gary De Búit	M	M35-39					
	Tania Hoskin	F	F40-44					
	Nicolas Ochoa Hernandez	M	M30-34					
	Pater Pike	M	M60-64					
	Neal Costigan	M	M30-34					
	Anthony Hulm	M	M30-34					
	Amelia Shepherd-Smith	F	F45-49					
	Shane Hatton	M	M45-49					
	Steve Shuttleworth	M	M55-59					
	Jonny Wetherton	M	M25-29					
	Aaron Gan	M	M50-54					
	Leon Colbert	M	M60-64					
	Stefan Wolff	M	M35-39					
	Jarrod Ransom	M	M35-39					
	Gary Dean	M	M60-64					
	Fi Mann	F	F50-54					
	Allison Ferry	F	F50-54					
	Cameron Blanchard	M	M50-54					
	Drew Vincent	M	M35-39					
	Chad Breadsell	M	M40-44					
	Jack Griffiths	M	M30-34					
	Sybrand Van Dyk	M	M30-34					
	Adam Mccluskey	M	M60-64					
	Aaron Pama	M	M50-54					
	Justin Hill	M	M40-44					
	Cameron Snowden	M	M50-54					
	Drew Mowbray	M	M45-49					
	David Hennessy	M	M45-49					
	Keiko Hara	F	F60-64					
	Angela Argall	F	F45-49					
	Andrej Miklosik	M	M45-49					
	Don Mckenzie	M	M40-44					
	William Horin	M	M18-24					
	Paul O'Neil	M	M65-69					
	Katie Elliott	F	F30-34					
	Edward Rigby	M	M35-39					
	Chris Eaton	M	M40-44					
	Erica Longhurst	F	F25-29					
	Brad Merchant	M	M45-49					
	Justin Sparks	M	M55-59					
	George Coull	M	M40-44					
	Damon Edwards	M	M25-29					
	Samantha Ayton	F	F40-44					
	Corey Borthwick	M	M40-44					
	Aaron Thorne	M	M35-39					
	Ron Youels	M	M60-64					
	Shelby Tillett	F	F25-29					
	Kevin Bates	M	M45-49					
	Lloyd Davies	M	M30-34					
	Blake Manwaring	M	M30-34					
	Adrian Foster	M	M50-54					
	Simon Fitzgerald	M	M60-64					
	将広 安海	M	M60-64					
	Kent Mullins	M	M25-29					
	David Lawrence	M	M60-64					
	John Pearce	M	M55-59					
	Nathan Stewart	M	M45-49					
	Jake Hobbs	M	M25-29					
	Alec Mouncey	M	M30-34					
	Jeff Law	M	M45-49					
	Mark Thomas	M	M55-59					
	Michael Violanti	M	M55-59					
	Thomas Dowdle	M	M30-34					
	Steven Mcculloch	M	M35-39					
	Rajbir Singh Josan	M	M40-44					
	Finn Towner	M	M18-24					
	Ryan Hurney	M	M40-44					
	Tibor Slezak	M	M60-64					
	Matilda Trebilcock	F	F25-29					
	Daniel Barry	M	M35-39					
	Andrew Lindsay	M	M45-49					
	Daniel Llewelyn	M	M40-44					
	Matthew Sutherland	M	M35-39					
	Richard Satchwell	M	M50-54					
	Anthony Landers	M	M45-49					
	Steve Kane	M	M40-44					
	Kylie Winney	F	F50-54					
	Ged Cummings	M	M60-64					
	John Edwards	M	M35-39					
	Jack Kent	M	M30-34					
	Carolyn Dews	M	M70-74					
	Jake Gillingwater	M	M30-34					
	Luke Smithers	M	M40-44					
	Holly Kelk	F	F18-24					
	Xingzong Liu	M	M40-44					
	Jake Mollenhauer	M	M30-34					
	Beth Carr	F	F30-34					
	Ben Jones	M	M30-34					
	Matty Steward	M	M35-39					
	James Hatzikalis	M	M40-44					
	Matt Butler	M	M30-34					
	Matthew Colburn	M	M50-54					
	Robert Cordle	M	M45-49					
	Michael Crawford	M	M50-54					
	Connor Willis	M	M18-24					
	Steve Price	M	M45-49					
	Edward Cross	M	M35-39					
	Brendon Boyd	M	M50-54					
	Karen Moy	F	F50-54					
	Steve Ledger	M	M40-44					
	Jordan Shields	M	M25-29					
	Chris Wood	M	M35-39					
	Sam Adams	M	M35-39					
	Phillip Burgess	M	M50-54					
	Eric Burgess	M	M18-24					
	Tony Mahony	M	M50-54					
	Richard Young	M	M50-54					
	Anthony Musumeci	M	M35-39					
	Clint Flood	M	M35-39					
	Samuel Mccotter	M	M25-29				7:01:57	5:24:35
	Greyson Tracey	M	M25-29				8:08:56	
	Yuko Miyamoto	F	F50-54					
	Ned Peirce	M	M45-49					
	Yoshiki Tsuji	M	M60-64					
	Nicole Stirling	F	F40-44					
	Pat Mcmillan	M	M50-54				6:18:44	
	Rodrigo Castillo	M	M40-44				5:09:02	
	Amanda Vance	F	F50-54				7:30:19	
	Renee Peirce	F	F40-44					
	Nobuhisa Matsumoto	M	M55-59				6:03:55	
	Alexandre Blanc	M	M45-49				6:10:53	
	Miki Sasaki	F	F60-64				7:18:08	
	Chris Williams	M	M35-39					
	Goichi Funabashi	M	M50-54				7:44:08	
	Ryan Stone	M	M25-29				6:26:10	
	Michele Croce	M	M50-54				6:31:01	4:25:02
	Jonathan Yu	M	M25-29					
	Paul Dufty	M	M50-54				5:34:26	
	Garry Simes	M	M65-69					
	Roman Watson	M	M35-39					
	Alex Beekmeijer	M	M25-29				6:22:46	
	Hideki Sorimachi	M	M60-64				7:56:15	
	Andrew Holdsworth	M	M25-29				7:38:43	
	Kell Travers	F	F30-34					
	Scott Bornholt	M	M45-49					
	Lynn Weimar	F	F65-69					
	Robert Ellis	M	M50-54				5:18:50	
	Chris Jeffery	M	M45-49					
	Wei Sheng Wong	M	M25-29					
	Scott Foreman	M	M55-59					
	Felicity Joyce	F	F40-44					
	Roderick Kilborn	M	M45-49				6:35:51	
	Mitchell Farquhar	M	M30-34					
	Arnold Laurente	M	M50-54				7:41:35	
	Andrea Volponi	M	M25-29					
	Stephen Glowrey	M	M45-49					
	Samsul Bahari Adnan	M	M50-54					
	Shahan Bhuiyan	M	M25-29					
	Carlos Galan	M	M45-49					
	James Mumme	M	M65-69				7:28:16	
	Ross Wilson	M	M40-44				5:54:55	3:56:36
	Kim Fraser-Rybinski	F	F60-64					
	Bob Sinclair	M	M65-69				7:41:02	
	Sarah Morillas	F	F40-44					
	Anthony Ho	M	M60-64				7:34:24	
	Christopher Teh	M	M25-29				7:07:29	
	Matthew Heaven	M	M40-44				5:40:02	
	Luke Hannigan	M	M35-39				5:38:13	
