Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
742	Matt Weber	M	M50-54	37	5:28:21		3:00:12	2:21:01
743	Mark Athanitis	M	M30-34	120	5:28:23		3:16:35	2:07:10
744	Annabel Grant	F	F40-44	14	5:28:24		3:24:50	1:58:51
745	Joshua Semmler	M	M30-34	121	5:28:31		3:18:41	2:05:11
746	Beau Mcneill	M	M45-49	52	5:28:36		2:56:52	2:28:11
747	Travis Reid	M	M25-29	124	5:28:44		3:17:12	2:04:41
748	Jc De Beaulieu	M	M50-54	38	5:28:48		3:05:41	2:19:28
749	Arjun Chokkappan	M	M45-49	53	5:28:52		3:13:13	2:06:45
750	Amy Stone	F	F35-39	12	5:28:55		3:19:54	2:04:29
751	Nithesh Nayak K	M	M30-34	122	5:29:01		3:07:47	2:17:53
752	Nicki Kelly	F	F40-44	15	5:29:02		3:15:47	2:10:25
753	Morgan Orr	F	F25-29	40	5:29:05		3:13:09	2:13:18
754	Thomas Wood	M	M35-39	70	5:29:10		3:11:35	2:11:34
755	Harrison Li	M	M25-29	125	5:29:12		3:11:26	2:13:47
756	Patrick Williams	M	M55-59	24	5:29:13		3:27:38	1:56:20
757	Lara Zalmstra	F	F30-34	21	5:29:13		3:19:06	2:06:47
758	Jarryd Law	M	M35-39	71	5:29:14		3:14:15	2:10:24
759	Matt Brewer	M	M35-39	72	5:29:17		3:16:57	2:09:37
760	Joshua Cool	M	M18-24	80	5:29:19		3:03:37	2:21:13
761	Joe Armstrong	M	M25-29	126	5:29:24		3:26:18	2:00:12
762	Laura Mcinerney	F	F30-34	22	5:29:27		3:16:07	2:09:18
763	Jeremy Toole	M	M35-39	73	5:29:28		3:06:39	2:18:33
764	Lindsay Hasegawa	F	F30-34	23	5:29:28		3:23:54	2:01:56
765	Jamie Ellwood	M	M18-24	81	5:29:32		3:08:58	2:16:26
766	Shane Mc Veigh	M	M30-34	123	5:29:39		3:28:41	1:59:04
767	Jack SMITH	M	M18-24	82	5:29:49		3:23:13	2:03:53
768	Natalie Livings	F	F50-54	8	5:29:49		3:20:01	2:07:12
769	Richard Frost	M	M25-29	127	5:29:54		3:24:48	1:58:54
770	Elan Shermacher	M	M30-34	124	5:30:01		3:15:08	2:09:10
771	Claudio Versi	M	M30-34	125	5:30:14		3:17:10	2:05:46
772	Jessica Elmes	F	F30-34	24	5:30:22		3:21:19	2:05:07
773	Gabriel Prado	M	M30-34	126	5:30:22		3:13:40	2:14:07
774	Ke Wang	F	F55-59	5	5:30:24		3:37:22	1:49:35
775	Laura Healy	F	F35-39	13	5:30:29		3:35:38	1:49:33
776	Joeal Horne	M	M30-34	127	5:30:51		3:15:34	2:10:59
777	Emily Mulcair	F	F25-29	41	5:30:51		3:24:04	2:04:16
778	Patrick Harding	M	M35-39	74	5:30:53		3:21:58	2:02:46
779	Joseph Wadakethalakal	M	M35-39	75	5:31:02		3:18:08	2:08:08
780	Marty Capon	M	M40-44	69	5:31:12		3:15:26	2:11:49
781	Brittany Fritz	F	F35-39	14	5:31:16		3:19:21	2:08:28
782	Robin Pfister	M	M30-34	128	5:31:17		3:10:18	2:15:50
783	Ant Brown	M	M35-39	76	5:31:17		3:21:16	2:07:49
784	Josy Marsh	F	F50-54	9	5:31:26		3:16:40	2:09:07
785	Sophia Stevens	F	F18-24	16	5:31:28		3:31:30	1:55:57
786	Tasman Glover	F	F18-24	17	5:31:30		3:32:54	1:52:28
787	Angus McNee	M	M18-24	83	5:31:30		3:30:08	1:54:37
788	Steven Wong	M	M18-24	84	5:31:35		2:52:56	2:36:46
789	John Schlamm	M	M45-49	54	5:31:38		3:13:15	2:14:21
790	Andrew Gallo	M	M35-39	77	5:31:44		3:15:00	2:12:16
791	Jared Chadburn	M	M35-39	78	5:31:46		3:05:37	2:21:18
792	Sarah Koolik	F	F40-44	16	5:31:58		3:17:54	2:07:19
793	Nik Koolik	M	M40-44	70	5:31:59		3:17:50	2:07:19
794	Karen Yau	F	F40-44	17	5:32:05		3:14:06	2:13:01
795	Amy Mullen	F	F30-34	25	5:32:19		3:23:54	2:06:16
796	Micah Wang	M	M18-24	85	5:32:20		3:15:51	2:12:08
797	Ishan Chowhan	M	M18-24	86	5:32:36		3:23:37	2:06:30
798	Rob Longstaff	M	M55-59	25	5:32:42		3:11:06	2:18:43
799	Shaun Sutton	M	M40-44	71	5:32:50		3:12:47	2:15:47
800	Martijn Vermei	M	M35-39	79	5:32:51		3:27:37	1:59:36
801	Mel Higgins	F	F35-39	15	5:32:51		3:16:28	2:11:41
802	Janelle Petrie	F	F55-59	6	5:32:53		3:16:25	2:14:07
803	Leah Newman	F	F50-54	10	5:32:55		3:28:41	2:00:49
804	David Harris	M	M35-39	80	5:33:11		3:10:12	2:18:16
805	Kurt Lomas	M	M25-29	128	5:33:21		3:11:06	2:18:25
806	Harry Cremen	M	M25-29	129	5:33:22		3:15:38	2:13:39
807	Michael Clarke	M	M30-34	129	5:33:26		3:08:59	2:21:26
808	Nicholas Mcgauley	M	M30-34	130	5:33:40		3:20:03	2:08:49
809	Ian Fabian	M	M60-64	15	5:33:51		3:27:02	2:03:47
810	Melinda Cannavo	F	F35-39	16	5:34:09		3:25:09	2:06:20
811	Rick Du Preez	M	M40-44	72	5:34:26		3:02:30	2:27:32
812	Andrew Kuchling	M	M45-49	55	5:34:29		3:20:16	2:09:33
813	Campbell Hadden	M	M18-24	87	5:34:33		3:20:19	2:07:47
814	Michelle Barnes	F	F50-54	11	5:34:38		3:22:46	2:08:17
815	James Hazelton	M	M35-39	81	5:34:48		3:14:13	2:16:49
816	Tyron Walsh	M	M25-29	130	5:35:03		3:20:00	2:10:18
817	Brandon Van Houten	M	M25-29	131	5:35:16		3:11:36	2:19:39
818	Evan O'Brien	M	M40-44	73	5:35:37		3:08:20	2:22:16
819	Karan Vyas	M	M18-24	88	5:35:45		3:21:07	2:10:15
820	Andre Ayer	M	M25-29	132	5:35:48		3:33:11	1:56:05
821	Patrick Coolican	M	M30-34	131	5:35:54		3:16:15	2:15:22
822	Regan Cooper	M	M18-24	89	5:36:03		3:00:20	2:21:07
823	James Such	M	M40-44	74	5:36:24		3:17:29	2:14:34
824	Paul Nixon	M	M70-74	3	5:36:27		3:16:20	2:16:04
825	Todd Williams	M	M30-34	132	5:36:30		3:09:33	2:23:32
826	Vincent de Soyres	M	M40-44	75	5:36:38		3:08:04	2:20:04
827	Rachael Hatherley	F	F25-29	42	5:36:47		3:19:05	2:14:05
828	Samuel Mead	M	M25-29	133	5:36:53		3:27:29	2:04:47
829	Cameron Hill	M	M18-24	90	5:37:03		3:21:42	2:11:27
830	Emily Larsen	F	F18-24	18	5:37:11		3:20:31	2:12:20
831	Koszta Deszecsar	M	M18-24	91	5:37:14		3:19:41	2:13:17
832	Josh Watts	M	M45-49	56	5:37:19		3:07:10	2:22:26
833	Blake Mcmillan	M	M18-24	92	5:37:19		3:04:48	2:29:13
834	Laura Schultz	F	F45-49	11	5:37:26		3:21:51	2:12:56
835	Alix Edwards	F	F35-39	17	5:37:38		3:30:29	2:03:52
836	Andrew Parkes	M	M18-24	93	5:37:43		3:26:49	2:07:26
837	Lily Godding	F	F18-24	19	5:37:43		3:18:05	2:17:00
838	Julian Skirrow	M	M40-44	76	5:37:44		3:20:09	2:10:38
839	Finn Johnson	M	M18-24	94	5:37:48		3:07:18	2:26:05
840	Sanjay Radhakrishnan	M	M18-24	95	5:37:58		3:35:28	1:56:29
841	Kiara Drewery	F	F18-24	20	5:38:04		3:25:48	2:09:11
842	Bailey Sachr	M	M25-29	134	5:38:05		3:13:53	2:21:02
843	Mikaila Beaver	F	F30-34	26	5:38:22		3:36:11	1:59:54
844	Dean Trumper	M	M35-39	82	5:38:26		3:29:20	2:03:55
845	Rebecca Bridgemohan	F	F30-34	27	5:38:27		3:38:24	1:57:17
846	Nathan Creed	M	M30-34	133	5:38:29		3:16:54	2:15:47
847	Will Burke	M	M18-24	96	5:38:36		3:13:16	2:21:18
848	Alex Rammesmayer	M	M18-24	97	5:38:42		3:25:08	2:09:55
849	Damien Penny	M	M45-49	57	5:39:12		3:00:49	2:35:27
850	Jordan Kery	M	M25-29	135	5:39:15		3:34:25	2:01:36
851	Lachlan Yule	M	M30-34	134	5:39:29		3:19:04	2:13:43
852	Madeliene Perry	F	F25-29	43	5:39:34		3:20:33	2:16:59
853	Oleg Podzorov	M	M35-39	83	5:39:36		3:43:42	1:48:36
854	Tristan Smith	M	M40-44	77	5:39:38		3:08:44	2:27:43
855	Max Griffiths	M	M18-24	98	5:39:48		3:18:03	2:13:42
856	Trudie Newcomb	F	F45-49	12	5:39:49		3:30:02	2:04:33
857	Laura-Anne Cowling	F	F35-39	18	5:39:54		3:15:27	2:18:06
858	Nathan Westley	M	M30-34	135	5:40:05		3:22:08	2:13:00
859	Oliver Drummond	M	M25-29	136	5:40:09		3:36:29	1:56:25
860	Anthony Rigby-Smith	M	M25-29	137	5:40:26		3:15:12	2:21:58
861	Megan du Toit	F	F30-34	28	5:40:28		3:28:14	2:07:07
862	Jane Davies	F	F60-64	1	5:40:30		3:21:00	2:13:57
863	Jade Fodera	F	F25-29	44	5:40:36		3:23:42	2:12:24
864	Darielle Corpuz	F	F25-29	45	5:40:41		3:25:25	2:10:14
865	Zianna Chesterfield	F	F18-24	21	5:40:45		3:25:12	2:12:32
866	Jassy Vyosimana	M	M18-24	99	5:41:03		3:30:41	2:05:49
867	Harrison Towle	M	M25-29	138	5:41:11		3:17:58	2:17:39
868	Laura Holdsworth	F	F35-39	19	5:41:18		3:18:23	2:19:59
869	Connor Gedge	M	M25-29	139	5:41:35		3:37:32	1:59:15
870	Laura Wise	F	F40-44	18	5:41:42		3:32:11	2:04:45
871	Rick Funk	M	M60-64	16	5:42:21		3:07:10	2:27:07
872	Kavalyn Raverty	F	F45-49	13	5:42:40		3:13:37	2:25:34
873	Toni MENCEVSKI	M	M50-54	39	5:42:45		3:38:33	1:57:55
874	Eoin Fanning	M	M30-34	136	5:42:46		3:13:12	2:24:47
875	Jack Lightbody	M	M30-34	137	5:42:51		3:18:38	2:19:15
876	David Taylor	M	M50-54	40	5:43:03		3:15:23	2:21:39
877	Tiana sinclair	F	F25-29	46	5:43:04		3:21:16	2:18:30
878	Josh Jones	M	M25-29	140	5:43:07		3:00:26	2:39:46
879	Olivia Monkiewicz	F	F18-24	22	5:43:34		3:32:31	2:04:45
880	Nicola Murphy	F	F25-29	47	5:43:36		3:44:15	1:56:27
881	Matt Tschentscher	M	M25-29	141	5:43:44		3:42:40	1:58:34
882	Rahn Goddard	M	M40-44	78	5:43:45		3:21:02	2:18:41
883	Emma Cox	F	F25-29	48	5:44:13		3:30:18	2:10:04
884	Kate Millward	F	F30-34	29	5:44:24		3:30:16	2:09:10
885	Kate Inder	F	F25-29	49	5:44:28		3:40:28	1:59:40
886	Greg Boyd	M	M40-44	79	5:44:45		3:20:15	2:19:45
887	Eleanor Wilcock	F	F25-29	50	5:45:06		3:12:05	2:26:08
888	Mandy Lung	F	F25-29	51	5:45:06		3:36:00	2:05:26
889	Petrina Allen	F	F55-59	7	5:45:08		3:10:25	2:30:52
890	David Moss	M	M60-64	17	5:45:11		3:16:01	2:24:40
891	Anthony Hartshorn	M	M35-39	84	5:45:31		3:14:19	2:26:26
892	Rebecca Cheney	F	F30-34	30	5:45:35		3:36:33	2:05:30
893	Nathan Duncan	M	M25-29	142	5:45:38		3:23:01	2:18:08
894	Annabelle Wilkins	F	F30-34	31	5:45:38		3:20:24	2:20:41
895	Josh Bass	M	M25-29	143	5:45:46		3:28:03	2:14:14
896	Sandra-Mari Sluis-Cremer	F	F40-44	19	5:46:06		3:33:59	2:06:59
897	Andrew Watson	M	M45-49	58	5:46:18		3:14:50	2:26:53
898	Kahlee Johnstone	F	F30-34	32	5:46:31		3:29:21	2:11:33
899	Samuel White	M	M25-29	144	5:46:32		3:22:09	2:19:28
900	Anna Millasin-Bardos	F	F45-49	14	5:46:33		3:14:22	2:22:26
901	Nicole Phillips	F	F45-49	15	5:46:57		3:27:09	2:14:21
902	Andrew Jeffrey	M	M40-44	80	5:47:02		3:20:52	2:22:34
903	Blake Jackway	M	M18-24	100	5:47:02		3:25:31	2:15:54
904	Juliet Crawford	F	F65-69	1	5:47:11		3:20:26	2:23:31
905	Chris White	M	M25-29	145	5:47:22		3:27:06	2:17:04
906	Daniel Patrick	M	M30-34	138	5:47:37		3:19:55	2:21:44
907	Kristy Fort	F	F40-44	20	5:47:48		3:29:24	2:12:23
908	Lucy Mason	F	F30-34	33	5:47:49		3:22:40	2:22:23
909	Antony Riley	M	M35-39	85	5:47:52		3:48:12	1:55:29
910	Noah Ingleton	M	M18-24	101	5:47:55		3:12:07	2:32:29
911	Ryan Gormley	M	M30-34	139	5:48:02		3:30:54	2:14:02
912	James McTavish	M	M55-59	26	5:48:07		3:17:12	2:24:28
913	Andrew Munro	M	M18-24	102	5:48:17		3:28:57	2:16:46
914	Guillermo Montero	M	M30-34	140	5:48:20		3:40:57	1:59:42
915	Cooper Vinci	M	M25-29	146	5:48:21		3:37:58	2:06:19
916	Edward Cullen	M	M18-24	103	5:48:34		3:24:52	2:17:42
917	Darragh Doyle	M	M30-34	141	5:48:38		3:14:52	2:28:15
918	Grace Roberts	F	F25-29	52	5:49:10		3:33:02	2:08:58
919	Damien Black	M	M45-49	59	5:49:19		3:16:34	2:25:41
920	Nazariy Sydorov	M	M40-44	81	5:49:48		3:44:18	2:00:47
921	Mathew Olson	M	M30-34	142	5:49:49		3:28:10	2:17:07
922	Sara Formosa	F	F45-49	16	5:50:04		3:21:01	2:24:34
923	Maeve Campbell	F	F25-29	53	5:50:10		3:45:35	2:00:07
924	Rowan Baker	M	M40-44	82	5:50:25		3:15:47	2:28:56
925	Sam Crozier	M	M35-39	86	5:50:30		3:30:19	2:16:17
926	Lily Drummond	F	F25-29	54	5:50:34		3:13:17	2:27:18
927	Marjolein Van Winsen	F	F30-34	34	5:50:39		3:24:36	2:19:43
928	Steve Fairbanks	M	M55-59	27	5:50:46		3:36:00	2:09:25
929	Kara Costello	F	F40-44	21	5:50:53		3:21:14	2:25:41
930	Erica Fieldsend	F	F35-39	20	5:50:55		3:16:47	2:28:41
931	Callum Cooke	M	M25-29	147	5:51:14		3:11:29	2:34:17
932	James Tod	M	M45-49	60	5:51:34		3:27:24	2:18:40
933	Callan Gibbs	M	M30-34	143	5:51:44		3:14:07	2:32:29
934	Janelle Harding	F	F50-54	12	5:51:50		3:23:40	2:24:59
935	Angus Callinan	M	M18-24	104	5:51:55		3:26:20	2:20:21
936	Rodrigo Novillo Funes	M	M35-39	87	5:52:01		3:17:37	2:30:13
937	Ian Craddock	M	M55-59	28	5:52:20		3:05:51	2:41:56
938	Greg Cox	M	M60-64	18	5:52:29		3:40:26	2:07:09
939	Nick Law	M	M35-39	88	5:52:32		3:15:40	2:31:31
940	Bj Hooper	M	M55-59	29	5:52:38		3:00:44	2:48:12
941	Niamh Casey	F	F25-29	55	5:52:44		3:43:12	2:05:53
942	Dylan Spiby	M	M30-34	144	5:52:58		3:04:06	2:45:03
943	Ashleigh Parkes	F	F30-34	35	5:53:02		3:35:25	2:14:21
944	Sam Hynes	M	M18-24	105	5:53:11		3:30:52	2:17:24
945	David Bonne	M	M50-54	41	5:53:12		3:06:51	2:42:32
946	Lachlan Boyling	M	M18-24	106	5:53:13		3:35:36	2:13:16
947	Crystal Stephens	F	F30-34	36	5:53:14		3:39:32	2:07:34
948	Ivan Komyshan	M	M40-44	83	5:53:25		3:19:36	2:30:28
949	Annika Stokke	F	F18-24	23	5:53:46		3:31:15	2:16:59
950	Gregory Woods	M	M30-34	145	5:53:48		3:30:26	2:20:27
951	Michael Harris	M	M25-29	148	5:54:00		3:32:30	2:17:56
952	Tim Gregor	M	M45-49	61	5:54:08		3:30:26	2:20:46
953	Reis Maurer	M	MPC/ID		5:54:11		3:35:05	2:17:37
954	Joe Barker	M	M35-39	89	5:54:43		3:22:39	2:22:16
955	Ethan Grice	M	M18-24	107	5:54:57		3:16:29	2:34:09
956	Scott Earl	M	M50-54	42	5:55:03		3:11:06	2:37:56
957	Dylan Mountford	M	M30-34	146	5:55:17		3:22:06	2:30:19
958	Beardy Tierney	M	M45-49	62	5:55:21		3:43:43	2:08:32
959	Jade Modeste	F	F40-44	22	5:55:31		3:23:25	2:23:16
960	Isaac Morrison	M	M30-34	147	5:55:46		3:24:14	2:26:33
961	Jim Ji	M	M25-29	149	5:55:58		3:31:58	2:21:35
962	Evie Jones	F	F25-29	56	5:56:00		3:44:07	2:08:44
963	Stephanie Riley	F	F25-29	57	5:56:21		3:36:54	2:15:59
964	Brent Cocker	M	M30-34	148	5:56:22		3:22:49	2:28:39
965	Beth Woollett	F	F60-64	2	5:56:26		3:31:15	2:17:07
966	Claire Richards	F	F40-44	23	5:56:51		3:33:18	2:17:53
967	Jack Hudson	M	M30-34	149	5:57:00		3:21:52	2:27:41
968	John Clarke	M	M30-34	150	5:57:15		3:10:11	2:42:32
969	Wing Hei Leung	M	M25-29	150	5:57:53		3:45:16	2:02:42
970	STEWART MCLEOD	M	M45-49	63	5:57:57		3:20:01	2:30:14
971	Phoebe McSpadden	F	F30-34	37	5:57:58		3:38:33	2:17:39
972	Leanne Grace	F	F40-44	24	5:57:59		3:42:40	2:10:16
973	Sarah Palmer	F	F25-29	58	5:58:02		3:35:49	2:14:10
974	Andrei Gronksi	M	M40-44	84	5:58:06		3:22:10	2:31:05
975	Roberto Nishikawa	M	M60-64	19	5:58:17		3:27:52	2:25:45
976	Paul Durrant	M	M40-44	85	5:58:36		3:32:45	2:21:10
977	Mark Alvarez	M	M30-34	151	5:58:41		3:40:12	2:15:28
978	Donna Scott	F	F50-54	13	5:58:42		3:14:18	2:38:17
979	Megan King	F	F50-54	14	5:58:44		3:28:28	2:27:09
980	Finian Whish	M	M25-29	151	5:58:58		3:20:42	2:33:48
981	Jozef Kolpasky	M	M30-34	152	5:59:03		3:34:22	2:19:15
982	Macky Lawrence	M	M30-34	153	5:59:06		3:32:40	2:22:09
983	Miriam Attard	F	F40-44	25	5:59:18		3:31:46	2:24:02
984	Louise Poole	F	F25-29	59	5:59:21		3:46:14	2:10:19
985	Bradley Kendall	M	M45-49	64	5:59:26		3:30:20	2:25:24
986	Emily Geldard	F	F30-34	38	5:59:37		3:45:35	2:08:36
987	Victoire Desvigne	F	F35-39	21	5:59:37		3:27:18	2:28:15
988	Chris Mcdougall	M	M45-49	65	5:59:43		3:26:48	2:27:06
989	Alan Bailey	M	M40-44	86	5:59:59		3:27:29	2:27:10
990	Jessica Siedlecki	F	F25-29	60	6:00:01		3:41:08	2:15:41
991	Ash Tarlinton	M	M35-39	90	6:00:11		3:25:10	2:27:40
992	Tara Maguire	F	F18-24	24	6:00:12		3:40:47	2:14:11
993	Francesca Cross	F	F25-29	61	6:00:22		3:57:01	1:58:46
994	Chloe Cooper	F	F18-24	25	6:00:52		3:36:51	2:20:44
995	Harvey Jackson	M	M18-24	108	6:01:21		3:37:21	2:18:45
996	Simon Masters	M	M45-49	66	6:01:36		3:40:34	2:12:22
997	Aoife Carson	F	F35-39	22	6:01:44		3:40:54	2:14:01
998	Matt Mccosker	M	M30-34	154	6:01:45		3:32:01	2:26:12
999	Steven Seymour	M	M30-34	155	6:02:24		3:27:09	2:30:03
1000	Juliet Nievergelt	F	F50-54	15	6:02:26		3:26:10	2:30:16
1001	Rachel Pamplin	F	F50-54	16	6:02:42		3:34:23	2:24:24
1002	John Morris	M	M45-49	67	6:02:47		3:15:23	2:43:49
1003	Joanna Ng	F	F18-24	26	6:02:57		3:54:36	2:02:47
1004	Louisa Jakubovic	F	F25-29	62	6:03:01		3:36:29	2:20:06
1005	Lucinda Hillyer	F	F18-24	27	6:03:25		3:33:18	2:24:29
1006	Edward Brown	M	M25-29	152	6:03:38		3:17:47	2:40:05
1007	Gabriel Leslie	M	M25-29	153	6:03:49		3:34:04	2:23:40
1008	Allan John Moustoukas	M	M65-69	2	6:03:55		3:31:11	2:27:42
1009	Daniel Zappia	M	M35-39	91	6:03:55		3:40:25	2:19:59
1010	Kirsty Nichols	F	F40-44	26	6:04:04		3:24:26	2:36:01
1011	Adolfo Navas	M	M35-39	92	6:04:15		3:43:42	2:16:27
1012	Emily Carpenter	F	F30-34	39	6:04:27		3:29:10	2:27:01
1013	Allie Shambrook	F	F50-54	17	6:04:40		3:16:38	2:39:23
1014	Kevin Stringer	M	M60-64	20	6:04:53		3:20:40	2:33:36
1015	Garnet Moss	F	F60-64	3	6:05:12		3:19:05	2:41:53
1016	Bailey Engel	M	M25-29	154	6:05:21		3:43:53	2:16:11
1017	Sarah Dawson	F	F35-39	23	6:05:33		3:37:08	2:20:28
1018	Daniele Reggi	M	M30-34	156	6:05:39		3:26:10	2:36:55
1019	Leanne Franks	F	F35-39	24	6:05:49		3:31:40	2:30:19
1020	Alicia Bannerman	F	F35-39	25	6:05:50		3:26:37	2:33:13
1021	Rex Teka	M	M55-59	30	6:06:13		3:24:49	2:33:14
1022	Sarah Dykes	F	F25-29	63	6:06:18		3:37:33	2:24:35
1023	Uwe Menzel	M	M60-64	21	6:06:40		3:21:20	2:37:39
1024	Lachlan Hyde	M	M25-29	155	6:07:13		3:44:24	2:17:21
1025	Craig Gibson	M	M60-64	22	6:07:15		3:28:18	2:34:31
1026	Kylie Hutchison	F	F50-54	18	6:07:17		3:25:40	2:36:33
1027	Lena Brantmark	F	F40-44	27	6:07:20		3:33:12	2:28:11
1028	Elizabeth Lowe	F	F60-64	4	6:07:21		3:33:00	2:29:24
1029	James Mawson	M	M40-44	87	6:07:25		3:37:29	2:24:24
1030	Ryan Sweeney	M	M25-29	156	6:08:24		3:50:33	2:14:38
1031	Judy Nation	F	F55-59	8	6:08:41		3:34:35	2:26:49
1032	Pip Press	F	F50-54	19	6:08:59		3:26:19	2:32:36
1033	Brady King	M	M25-29	157	6:09:00		3:56:24	2:04:21
1034	Alanah Sinclair	F	F30-34	40	6:09:11		3:32:28	2:31:11
1035	Ian Spinks	M	M60-64	23	6:09:22		3:19:36	2:44:23
1036	Janelle Wolski	F	F50-54	20	6:09:27		3:31:49	2:33:08
1037	Sally Pieterse	F	F50-54	21	6:09:39		3:31:15	2:27:37
1038	Kyle Gallagher	M	M40-44	88	6:09:42		3:27:18	2:36:56
1039	Oliver Stacey	M	M25-29	158	6:09:49		3:40:20	2:22:34
1040	Cally Sumpter	F	F55-59	9	6:10:08		3:30:07	2:35:04
1041	Ben Adams	M	M25-29	159	6:10:25		3:16:48	2:46:23
1042	Peter Clapham	M	M50-54	43	6:10:29		3:29:45	2:36:20
1043	Fiona Mary Pardeaux	F	F55-59	10	6:10:47		3:29:25	2:37:44
1044	Bettina Winter	F	F50-54	22	6:11:01		3:39:19	2:26:47
1045	Fanny Charles	F	F35-39	26	6:11:11		3:37:38	2:29:44
1046	Graham Olive	M	M50-54	44	6:11:14		3:46:41	2:20:29
1047	Samuel Tonkin	M	M40-44	89	6:12:39		3:43:53	2:22:04
1048	Madeline Russell	F	F18-24	28	6:12:41		3:43:21	2:21:59
1049	Kevin Swinton	M	M50-54	45	6:12:48		3:21:01	2:44:45
1050	Kieren Monteleone	M	M30-34	157	6:12:49		3:43:55	2:24:39
1051	Kate Ensor	F	F18-24	29	6:12:54		3:42:42	2:25:16
1052	Emer Feane	F	F30-34	41	6:13:05		3:43:44	2:23:33
1053	Ryan Semmens	M	M30-34	158	6:13:10		3:33:33	2:33:54
1054	Charlie Michell	M	M18-24	109	6:13:20		3:26:44	2:42:11
1055	Matthew Curtis	M	M55-59	31	6:13:41		3:20:27	2:48:20
1056	Zoe da Roza	F	F25-29	64	6:14:04		3:54:21	2:16:55
1057	Gianluca Viluce	M	M30-34	159	6:14:43		3:56:34	2:11:30
1058	Alex Pears	M	M25-29	160	6:14:46		3:50:14	2:18:25
1059	Kimberly Krivan	F	F40-44	28	6:14:59		3:39:49	2:30:08
1060	Thomas Borchard	M	M25-29	161	6:15:28		3:53:13	2:19:08
1061	Joseph Cuttler	M	M25-29	162	6:15:41		3:43:21	2:27:56
1062	Amanda Cahill	F	F45-49	17	6:16:04		3:38:19	2:33:25
1063	Harry Gibson	M	M25-29	163	6:16:09		3:30:03	2:41:31
1064	Shaun Lees	M	M45-49	68	6:16:21		3:05:27	3:08:12
1065	Anthony Devlin	M	M40-44	90	6:16:26		3:21:37	2:51:05
1066	Hayden Walmsley	M	M35-39	93	6:16:54		3:58:56	2:09:40
1067	Madeleine Ferguson	F	F25-29	65	6:17:09		4:09:53	2:01:36
1068	Marcus Peupelmann	M	M45-49	69	6:17:34		3:26:50	2:47:10
1069	matt webb	M	M55-59	32	6:17:39		3:36:02	2:34:40
1070	Geraint Collins	M	M50-54	46	6:18:23		3:27:06	2:47:25
1071	Lawrence Orel	M	M60-64	24	6:18:33		3:42:38	2:30:40
1072	Brett Allan	M	M45-49	70	6:19:33		3:37:32	2:34:30
1073	Rav Sarkar	M	M40-44	91	6:20:22		3:31:22	2:42:05
1074	Mark Thorn	M	M40-44	92	6:20:35		3:49:50	2:25:13
1075	Kristy Trudgett	F	F45-49	18	6:21:07		3:53:23	2:22:38
1076	Cathryn Gries	F	F60-64	5	6:21:31		3:32:09	2:43:28
1077	Rena Marte	F	F45-49	19	6:21:32		3:44:33	2:27:42
1078	Hannah Kelly	F	F30-34	42	6:21:58		3:37:12	2:40:34
1079	Elie Taouk	M	M18-24	110	6:22:00		3:47:22	2:28:26
1080	Joseph Yeoh	M	M25-29	164	6:22:10		3:52:35	2:24:58
1081	David Mudd	M	M35-39	94	6:22:29		3:19:13	2:59:14
1082	THOMAS WHITTING	M	M30-34	160	6:22:59		4:05:40	2:09:41
1083	Tristan Chandler	M	M25-29	165	6:23:12		3:27:34	2:51:22
1084	Lauren Wells	F	F30-34	43	6:23:31		3:42:15	2:38:08
1085	Billy Nicholson	M	M25-29	166	6:23:35		3:43:59	2:35:04
1086	Ben Gee	M	M18-24	111	6:23:48		3:52:38	2:21:32
1087	TANYA BROWN	F	F50-54	23	6:23:59		3:48:33	2:30:09
1088	Joshua Norgrove	M	M18-24	112	6:24:08		4:00:17	2:18:16
1089	Michael Dunworth	M	M35-39	95	6:24:58		3:52:15	2:26:53
1090	Kayden Wynwood	M	M25-29	167	6:25:54		3:48:08	2:31:13
1091	Allison Wass	F	F40-44	29	6:27:00		3:33:22	2:47:42
1092	Ashley Sheather	M	M35-39	96	6:27:32		4:01:23	2:22:26
1093	Ryan Mcconnell	M	M35-39	97	6:27:32		3:41:36	2:42:13
1094	Ann Liboa	F	F40-44	30	6:27:36		3:48:30	2:36:42
1095	Steven Howard	M	M40-44	93	6:27:40		3:33:29	2:50:18
1096	Stephanie Ayre	F	F30-34	44	6:27:45		3:33:46	2:48:58
1097	Sha Zhu	F	F50-54	24	6:28:22		3:46:07	2:36:23
1098	Miguel Imperial	M	M40-44	94	6:28:36		3:47:09	2:37:16
1099	Megan King	F	F50-54	25	6:28:37		3:28:27	2:55:50
1100	Susan Long	F	F50-54	26	6:28:54		3:20:13	3:05:36
1101	Sophie Gurney	F	F35-39	27	6:29:05		3:47:33	2:37:15
1102	Peter McMullan	M	M65-69	3	6:30:44		3:26:56	2:58:15
1103	Jacek Kurlapski	M	M60-64	25	6:30:57		3:39:44	2:42:26
1104	Tristan Macmanus	M	M40-44	95	6:31:03		3:46:54	2:41:02
1105	Brady Miller-Simmons	M	M18-24	113	6:32:02		3:42:03	2:45:23
1106	Jessica Partridge	F	F18-24	30	6:32:14		3:47:42	2:38:50
1107	Freddie Greenwood	M	M25-29	168	6:32:24		3:57:57	2:30:59
1108	Greg Mccann	M	M65-69	4	6:32:38		3:45:32	2:42:19
