Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
628	Luke Rondel	M	M30-34	108	5:22:36	0:40:37	2:47:09	1:49:22
629	Russell Cavanagh	M	M55-59	39	5:22:41	0:33:50	2:43:48	1:56:46
630	Martine Drent	F	F35-39	7	5:22:45	0:36:03	2:44:09	1:55:31
631	Mathieu Ceulen	M	M35-39	68	5:22:45	0:44:03	2:45:56	1:37:32
632	Erik Van Zwol	M	M40-44	66	5:22:52	0:38:04	2:51:27	1:44:54
633	Renate Van Wijnbergen	F	F30-34	14	5:22:54	0:42:06	2:39:55	1:53:11
634	Stef Geraedts	M	M30-34	109	5:22:57	0:36:32	2:46:12	1:46:45
635	Thyne Scholte	M	M18-24	34	5:23:01	0:38:08	2:46:50	1:48:45
636	Matthew Seddon	M	M30-34	110	5:23:04	0:37:53	2:39:35	1:49:38
637	Yiannis Vidras	M	M45-49	69	5:23:04	0:36:04	2:36:36	2:02:22
638	Nick Coates	M	M35-39	69	5:23:13	0:46:47	2:45:09	1:43:25
639	Bart Claeys	M	M35-39	70	5:23:16	0:42:48	2:32:05	1:58:43
640	Juan Pablo Barbosa	M	M25-29	96	5:23:17	0:43:59	2:40:22	1:51:49
641	Joost Steltenpool	M	M40-44	67	5:23:18	0:41:05	2:25:09	2:08:58
642	Anatolii Haievskyi	M	M35-39	71	5:23:20	0:43:35	2:43:09	1:46:07
643	Jesse Hanckmann	M	M25-29	97	5:23:21	0:40:04	2:39:42	1:50:37
644	Lionel Fantoni	M	M55-59	40	5:23:24	0:35:25	2:39:37	1:56:22
645	Daan Huysman	M	M30-34	111	5:23:32	0:39:09	2:48:04	1:39:56
646	Thorsten Dussa	M	M60-64	13	5:23:36	0:41:49	2:41:33	1:52:39
647	Brecht Fourneau	M	M35-39	72	5:23:38	0:47:01	2:35:52	1:45:40
648	Renske Kisjes	F	F18-24	5	5:23:40	0:39:54	2:41:45	1:53:24
649	Maarten Laleman	M	M30-34	112	5:23:43	0:32:32	2:47:34	1:54:37
650	Margreet Mak	F	F50-54	3	5:23:45	0:36:39	2:42:38	1:58:11
651	Nicholas Hendrickx	M	M30-34	113	5:23:46	0:37:40	2:40:14	1:54:20
652	Kristof Claes	M	M35-39	73	5:23:51	0:43:27	2:28:20	1:57:48
653	Max Savans	M	M25-29	98	5:23:52	0:40:18	2:55:41	1:36:19
654	Neil Crust	M	M45-49	70	5:23:52	0:43:40	2:41:16	1:50:57
655	Erwin Versluijs	M	M60-64	14	5:23:54	0:40:49	2:47:12	1:47:21
656	Oliver Kelty	M	M18-24	35	5:23:57	0:33:52	2:51:16	1:52:14
657	Thijs De Groot	M	M25-29	99	5:23:57	0:44:04	2:42:12	1:44:24
658	Tony Walker	M	M55-59	41	5:24:07	0:40:54	2:47:34	1:46:07
659	Foppe Koper	M	M25-29	100	5:24:07	0:34:22	2:51:08	1:51:22
660	Gerard Montblanch Ramon	M	M18-24	36	5:24:08	0:38:03	2:48:21	1:46:42
661	David Pennekamp	M	M35-39	74	5:24:20	0:42:04	2:46:29	1:40:43
662	Sjoerd Visser	M	M18-24	37	5:24:23	0:41:09	2:44:56	1:49:00
663	Lisa Boltje	F	F25-29	12	5:24:24	0:38:36	2:40:50	1:52:13
664	David Ferron	M	M50-54	49	5:24:28	0:38:12	2:55:01	1:41:08
665	Christian Marusczyk	M	M45-49	71	5:24:41	0:44:49	2:39:43	1:48:38
666	Joan Sardanyons Colomina	M	M45-49	72	5:24:45	0:47:17	2:33:38	1:54:19
667	Ksenija Šetlere	F	F40-44	9	5:24:46	0:34:43	2:49:14	1:50:35
668	Wesley Adams	M	M35-39	75	5:24:46	0:42:43	2:39:35	1:54:12
669	Jonathan Kopra	M	M35-39	76	5:25:06	0:38:13	2:30:49	2:07:02
670	Daniel Hayden	M	M30-34	114	5:25:19	0:37:56	2:42:42	1:52:27
671	Timo Kögel	M	M55-59	42	5:25:21	0:42:12	2:39:06	1:57:29
672	René Schellekens	M	M45-49	73	5:25:22	0:40:59	2:38:43	1:49:55
673	Eric Kesseler	M	M35-39	77	5:25:30	0:42:55	2:34:55	1:59:30
674	Bram Van Den Broek	M	M25-29	101	5:25:31	0:41:51	2:40:27	1:53:45
675	Christel Heeregrave	F	F50-54	4	5:25:33	0:34:47	2:48:43	1:53:32
676	Ed Witlox	M	M55-59	43	5:25:43	0:36:48	2:29:49	2:12:30
677	Jesse Faber	M	M30-34	115	5:25:45	0:37:59	2:32:23	2:03:58
678	Romain Mousel	M	M50-54	50	5:25:49	0:35:48	2:40:14	2:03:35
679	Peter Sammes	M	M35-39	78	5:25:50	0:43:37	2:51:01	1:36:37
680	Nenad Starc	M	M40-44	68	5:25:56	0:41:41	2:41:40	1:54:22
681	Kevin Robbemond	M	M18-24	38	5:26:00	0:44:25	2:37:54	1:52:14
682	Cees Groenland	M	M40-44	69	5:26:13	0:42:24	2:39:54	1:56:31
683	Justin Van Der Valk	M	M30-34	116	5:26:16	0:36:43	2:52:46	1:45:05
684	Philipp Schumann	M	M25-29	102	5:26:18	0:42:00	2:44:03	1:50:44
685	Jeroen Van Der Linden	M	M35-39	79	5:26:19	0:35:52	2:40:44	1:57:52
686	Willem Derks	M	M65-69	3	5:26:23	0:39:21	2:44:03	1:52:42
687	Pavol Losonsky	M	M35-39	80	5:26:33	0:36:52	2:42:15	1:59:59
688	Mathias Goeltzner	M	M40-44	70	5:26:35	0:46:49	2:39:39	1:50:35
689	Julius Von Rosen	M	M40-44	71	5:26:36	0:44:26	2:40:57	1:50:16
690	Kris Decaestecker	M	M50-54	51	5:26:36	0:38:18	2:57:34	1:43:30
691	Bas Koning	M	M25-29	103	5:26:37	0:38:10	2:38:39	1:57:09
692	Christian Vossen	M	M30-34	117	5:26:39	0:41:02	2:39:12	1:54:44
693	Maarten Kamsma	M	M35-39	81	5:26:39	0:38:51	2:37:18	2:05:17
694	Nicholas Birch	M	M45-49	74	5:26:48	0:35:16	2:50:52	1:52:47
695	Kevin van Leusden	M	M40-44	72	5:26:51	0:43:54	2:46:08	1:46:32
696	Joanne Gladding	F	F40-44	10	5:26:52	0:42:07	2:45:44	1:50:18
697	Jurgen Van Kerkhoven	M	M40-44	73	5:26:57	0:48:15	2:22:58	2:05:32
698	Roger Mcgill	M	M45-49	75	5:26:59	0:41:04	2:44:14	1:53:26
699	Jan Schönke	M	M30-34	118	5:27:01	0:41:23	2:52:10	1:45:37
700	Luke Applegate	M	MHC		5:27:02	0:53:08	3:06:54	1:18:39
701	Mike Metz	M	M30-34	119	5:27:08	0:40:44	2:54:22	1:45:44
702	Wouter Van Straten	M	M40-44	74	5:27:08	0:40:40	2:41:04	1:58:56
703	Yaroslav Ponomarev	M	M30-34	120	5:27:11	0:43:01	2:50:11	1:44:13
704	Guillaume Devos	M	M25-29	104	5:27:14	0:38:24	2:41:33	1:57:29
705	Britt Hilbelink	F	F25-29	13	5:27:21	0:41:32	2:44:24	1:52:02
706	Paul Human	M	M25-29	105	5:27:24	0:47:43	2:40:29	1:47:53
707	Emma Van Leeuwen	F	F18-24	6	5:27:26	0:31:07	2:50:40	1:59:37
708	Guus Tamerus	M	M18-24	39	5:27:31	0:41:49	2:59:25	1:33:29
709	Janine Moritz	F	F40-44	11	5:27:34	0:41:38	2:55:33	1:43:28
710	Robin Mol	M	M50-54	52	5:27:41	0:43:21	2:37:44	1:56:20
711	Foeke Blauwblomme	M	M30-34	121	5:27:42	0:40:59	2:41:20	1:55:10
712	Jacques Wolmarans	M	M25-29	106	5:27:42	0:35:38	2:44:01	1:59:11
713	Koen Becker	M	M18-24	40	5:27:43	0:33:36	2:48:45	1:57:21
714	Carlos Andres Almaraz	M	M35-39	82	5:27:45	0:37:39	2:44:21	1:55:48
715	Benjamin De Cock	M	M25-29	107	5:27:49	0:45:55	2:41:05	1:52:15
716	Sander Bot	M	M40-44	75	5:27:53	0:40:58	2:42:07	1:57:12
717	Alfie Holt	M	M25-29	108	5:27:56	0:41:15	2:46:09	1:54:22
718	Jack Pinnick-Gray	M	M30-34	122	5:27:56	0:30:18	2:57:17	1:50:26
719	Simon Audoor	M	M25-29	109	5:27:57	0:38:45	2:38:02	2:03:13
720	Kai Ludewig	M	M45-49	76	5:28:13	0:41:55	2:41:40	1:54:46
721	Mitchell Vink	M	M35-39	83	5:28:15	0:41:03	2:40:49	1:56:53
722	Bas De Swart	M	M45-49	77	5:28:17	0:47:13	2:39:36	1:49:17
723	Bea Adamson	F	F18-24	7	5:28:20	0:37:36	3:03:28	1:37:56
724	Sophie Dubbeld	F	F30-34	15	5:28:21	0:40:42	2:46:41	1:53:07
725	Holger Hilken	M	M55-59	44	5:28:25	0:43:25	2:41:12	1:52:36
726	Paul Van Brink	M	M60-64	15	5:28:29	0:36:55	2:35:16	2:08:19
727	Pim Burgmans	M	M35-39	84	5:28:33	0:40:20	2:38:25	1:52:35
728	Thijs Hijmans	M	M18-24	41	5:28:34	0:39:45	2:40:46	1:58:45
729	Henning Rehbein	M	M45-49	78	5:28:36	0:43:10	2:46:53	1:50:03
730	Jeroen Kleimeer	M	M30-34	123	5:29:00	0:36:12	2:46:46	1:58:09
731	Frederic Ares	M	M45-49	79	5:29:23	0:38:56	2:34:02	2:05:06
732	Roman Evsigneev	M	M40-44	76	5:29:36	0:40:47	2:42:18	1:56:41
733	Caspar Wood	M	M30-34	124	5:29:41	0:46:44	2:50:23	1:37:15
734	Jelle Verdeuzeldonk	M	M30-34	125	5:29:41	0:39:05	2:43:42	1:56:22
735	Julian Josephs	M	M35-39	85	5:29:41	0:40:24	2:29:28	2:11:01
736	Joseph Towler	M	M25-29	110	5:29:43	0:38:30	2:50:12	1:50:49
737	Geoffrey Vanhee	M	M30-34	126	5:29:45	0:37:22	2:38:09	2:04:42
738	Liam Ehlerding	M	M25-29	111	5:29:50	0:43:30	2:40:30	1:56:03
739	Darryl Dalton	M	M35-39	86	5:29:51	0:47:18	2:39:02	1:51:37
740	Valentine Delanote	F	F25-29	14	5:29:53	0:41:00	2:48:12	1:50:52
741	Michal Posmyk	M	M35-39	87	5:30:03	0:41:34	2:39:34	1:57:18
742	Thomas Akkerman	M	M18-24	42	5:30:05	0:41:39	2:38:38	1:59:46
743	Ralph Nijssen	M	M40-44	77	5:30:07	0:37:56	2:42:48	1:57:34
744	Joost Kop Jansen	M	M30-34	127	5:30:15	0:47:00	2:47:13	1:46:15
745	Michael Zacherl	M	M55-59	45	5:30:17	0:49:19	2:37:53	1:48:45
746	Toby Ormel	M	M30-34	128	5:30:17	0:44:13	2:38:02	1:54:13
747	Scott Gray	M	M40-44	78	5:30:23	0:44:34	2:49:28	1:47:53
748	Vincent Goffin	M	M35-39	88	5:30:27	0:41:15	2:43:37	1:56:09
749	Pepijn Kamminga	M	M25-29	112	5:30:29	0:37:08	3:01:40	1:40:25
750	Nathan Imbert	M	M30-34	129	5:30:48	0:36:44	2:53:33	1:52:16
751	Vili Mustonen	M	M25-29	113	5:30:50	0:38:51	2:37:16	2:04:51
752	Bradley Heydenrych	M	M40-44	79	5:30:51	0:41:11	2:41:14	1:57:52
753	Charlotte Ranson	F	F50-54	5	5:30:53	0:40:24	2:55:41	1:46:35
754	Stefan Klaue	M	M35-39	89	5:30:57	0:36:18	2:29:34	2:18:49
755	Brian Looby	M	M30-34	130	5:30:58	0:42:18	2:36:46	2:04:20
756	Fred Giuliani	M	M55-59	46	5:31:03	0:44:06	2:51:25	1:47:35
757	Reto Moser	M	M50-54	53	5:31:04	0:41:25	2:36:34	2:00:27
758	Koen Pronk	M	M25-29	114	5:31:06	0:41:21	2:58:38	1:42:50
759	Bart Wijn	M	M45-49	80	5:31:08	0:38:38	2:41:14	2:03:01
760	Steven Meijden	M	M30-34	131	5:31:08	0:43:23	2:39:20	2:00:26
761	Annemiek Willemze	F	F40-44	12	5:31:08	0:34:33	2:42:04	2:05:33
762	Steffi Vanhee	F	F18-24	8	5:31:10	0:29:55	2:50:41	2:00:39
763	Luuk Peeters	M	M45-49	81	5:31:17	0:38:56	2:46:27	1:55:46
764	Marco Buggiani	M	M35-39	90	5:31:34	0:43:38	2:54:53	1:45:05
765	Thierry Bethfort	M	M50-54	54	5:31:35	0:36:24	2:51:21	1:54:33
766	Sandra Kleine	F	F55-59	1	5:31:39	0:42:27	2:41:46	1:54:42
767	Dirk Versluis	M	M40-44	80	5:31:59	0:41:01	2:47:30	1:53:01
768	Tom Le Comte	M	M25-29	115	5:32:00	0:38:53	2:42:08	1:56:31
769	Tim Bossinade	M	M25-29	116	5:32:02	0:44:04	2:40:41	1:57:04
770	Klaus Röttger	M	M55-59	47	5:32:03	0:43:37	2:44:27	1:55:47
771	Wouter Hoek	M	M25-29	117	5:32:03	0:44:28	2:38:08	1:54:53
772	Dominik Straubel	M	M35-39	91	5:32:09	0:46:28	2:47:24	1:48:48
773	Axel Olivecrona	M	M30-34	132	5:32:11	0:36:00	2:57:54	1:46:06
774	Mark Hudson	M	M60-64	16	5:32:12	0:39:51	2:51:41	1:46:36
775	Riccardo Rampoldi	M	M30-34	133	5:32:12	0:43:55	3:02:12	1:35:59
776	Michael Schreider	M	M25-29	118	5:32:13	0:41:26	2:32:56	2:05:16
777	Steph Wilcock	F	F35-39	8	5:32:25	0:45:45	2:48:37	1:50:41
778	Emanuele Gallozzi	M	M50-54	55	5:32:27	0:42:32	3:00:39	1:39:53
779	Jelper Striet	M	M50-54	56	5:32:28	0:44:04	2:35:17	2:02:30
780	Andreas Carl	M	M55-59	48	5:32:29	0:32:27	2:34:57	2:17:25
781	Pieter Vuijk	M	M18-24	43	5:32:31	0:46:42	2:49:05	1:49:17
782	ARNAUD BERHAULT	M	M50-54	57	5:32:32	0:52:41	2:44:26	1:46:23
783	Kathleen Vanmarcke	F	F55-59	2	5:32:37	0:41:45	2:52:45	1:48:30
784	Patrick Custers	M	M50-54	58	5:32:37	0:47:59	2:36:56	1:59:41
785	Wouter Dijkstra	M	M30-34	134	5:32:42	0:49:27	2:39:34	1:50:22
786	Marc Timmermans	M	M65-69	4	5:32:43	0:35:41	2:38:27	2:10:14
787	Jeroen Vos	M	M35-39	92	5:32:44	0:37:15	2:52:30	1:54:51
788	Peter Lijten	M	M45-49	82	5:32:46	0:42:28	2:47:57	1:51:57
789	Dirk Bussing	M	M55-59	49	5:32:47	0:44:33	2:44:03	1:54:56
790	Birgit Guhse	F	F50-54	6	5:33:15	0:43:00	2:46:40	1:51:42
791	Matteo Lo Biundo	M	M18-24	44	5:33:16	0:28:41	2:49:52	2:08:18
792	Sam Groothuizen	M	M30-34	135	5:33:16	0:36:22	2:56:04	1:51:42
793	Léon Holster	M	M55-59	50	5:33:22	0:45:25	2:41:29	1:53:23
794	Michael Düpmann	M	M50-54	59	5:33:26	0:37:13	2:41:06	2:03:28
795	Rick Van Hofwegen	M	M25-29	119	5:33:26	0:46:14	2:44:31	1:53:25
796	Arjan Van Der Kooij	M	M40-44	81	5:33:32	0:42:00	2:44:19	1:58:44
797	Alan Simmonds	M	M50-54	60	5:33:39	0:40:38	2:42:28	2:04:40
798	Barbara Kissing	F	F30-34	16	5:33:48	0:43:56	2:42:21	2:00:42
799	Hester Brinkman	F	F30-34	17	5:33:55	0:43:59	3:01:21	1:36:22
800	Patrick Dewar	M	M40-44	82	5:33:59	0:39:28	2:51:31	1:54:49
801	Aleksandr Biriukov	M	M35-39	93	5:34:00	0:53:50	2:46:25	1:43:15
802	Vincent Chauveau	M	M40-44	83	5:34:04	0:41:40	2:49:36	1:53:24
803	Andreas Krones	M	M40-44	84	5:34:15	0:37:23	2:32:54	1:54:05
804	Sven Langeneckert	M	M55-59	51	5:34:15	0:31:42	2:54:21	2:01:07
805	Delphine Vandevenne	F	F50-54	7	5:34:27	0:39:03	2:53:38	1:52:58
806	Christoph Hoff	M	M40-44	85	5:34:33	0:43:49	2:45:40	1:52:35
807	Diana Hussmann	F	F45-49	5	5:34:37	0:36:43	2:53:31	1:56:53
808	Niels Hulsen	M	M25-29	120	5:34:51	0:40:07	2:52:30	1:51:25
809	Jeanne Auboiron	F	F25-29	15	5:34:53	0:35:17	2:50:31	2:03:10
810	Sander Zwienink	M	M50-54	61	5:35:03	0:50:49	2:41:04	1:52:58
811	Nigel Vuagniaux	M	M65-69	5	5:35:06	0:44:35	2:36:16	2:04:46
812	Clément Castelin	M	M30-34	136	5:35:08	0:42:46	2:48:20	1:57:32
813	Frederik Peeters	M	M30-34	137	5:35:17	0:39:44	2:49:48	1:53:56
814	Kitty Straatman	F	F30-34	18	5:35:21	0:42:54	2:40:28	1:57:12
815	Susan Sengers	F	F30-34	19	5:35:22	0:41:56	2:49:02	1:55:22
816	Karel De Groore	M	M30-34	138	5:35:29	0:45:03	2:29:43	2:11:48
817	Nicolas Gaete Del Rio	M	M45-49	83	5:35:30	0:38:52	2:48:26	1:54:51
818	Julie Billingsley	F	F65-69	1	5:35:45	0:34:08	2:45:49	2:08:39
819	Martijn De Vries	M	M25-29	121	5:35:47	0:37:31	2:35:04	2:16:39
820	Milou Wolbers	F	F25-29	16	5:35:53	0:44:44	2:50:04	1:50:34
821	Erwin Bosma	M	M35-39	94	5:35:56	0:46:16	2:47:10	1:52:22
822	Anouk Roosenschoon	F	F25-29	17	5:35:58	0:45:18	2:50:13	1:51:26
823	Claudia Karl	F	F55-59	3	5:36:00	0:37:32	2:52:41	1:54:37
824	Marianne Brackel	F	F35-39	9	5:36:07	0:36:56	2:44:59	2:05:44
825	Daniel Friedrich	M	M30-34	139	5:36:09	0:45:21	2:41:46	1:59:05
826	Nicolas André	M	M35-39	95	5:36:16	0:41:28	2:52:09	1:51:49
827	Denis Susa	M	M50-54	62	5:36:22	0:46:17	2:48:02	1:45:45
828	Tim Van Leeuwen	M	M40-44	86	5:36:27	0:42:59	2:37:46	2:05:35
829	Gerard Mccomish	M	M45-49	84	5:36:31	0:40:37	2:37:20	2:06:54
830	Luca Delle Donne	M	M60-64	17	5:36:35	0:42:18	2:37:44	2:04:40
831	Sam Stevens	M	M25-29	122	5:36:46	0:47:09	2:51:00	1:46:24
832	Christoph Mattheeuws	M	M50-54	63	5:36:49	0:41:04	2:40:30	2:03:35
833	Yati De Knop	F	F35-39	10	5:36:50	0:37:47	2:59:09	1:50:43
834	Niels Visser	M	M30-34	140	5:36:56	0:43:03	2:38:51	2:05:43
835	Michael Hoffmann	M	M35-39	96	5:37:00	0:38:10	2:34:38	2:17:54
836	Kristof Holsters	M	M45-49	85	5:37:11	0:38:51	2:40:27	2:08:38
837	Max Wilgenhof	M	M25-29	123	5:37:11	0:52:49	2:40:00	1:55:45
838	Marvin Helmerichs	M	M18-24	45	5:37:14	0:34:25	2:26:00	2:29:44
839	Alex Dunne	M	M18-24	46	5:37:15	0:40:50	2:56:10	1:49:30
840	Sophie Bouquet	F	F35-39	11	5:37:17	0:49:19	2:47:34	1:53:03
841	Denise Smit	F	F35-39	12	5:37:33	0:51:23	2:44:16	1:51:50
842	Damian Hoogsteder	M	M18-24	47	5:37:41	0:43:58	2:57:02	1:47:19
843	Martin Beier-Bendler	M	M35-39	97	5:37:52	0:45:38	2:38:41	2:00:40
844	Beatriz Conti Naves	F	F30-34	20	5:37:52	0:44:43	2:49:03	1:53:40
845	Frank Schubert	M	M60-64	18	5:37:54	0:41:14	2:50:36	1:57:49
846	Stef Post	M	M30-34	141	5:37:59	0:42:09	2:58:47	1:49:09
847	David Rowe	M	M65-69	6	5:38:17	0:46:13	2:55:24	1:47:00
848	Guy Caldwell	M	M18-24	48	5:38:20	0:37:04	2:56:06	1:55:04
849	Tommy Devuyst	M	M35-39	98	5:38:23	0:38:41	2:36:14	2:12:36
850	Rene Bostelaar	M	M45-49	86	5:38:33	0:37:16	2:49:17	2:03:36
851	Camille Gauthier	F	F25-29	18	5:38:36	0:34:46	2:52:14	2:05:59
852	Josie Coates	F	F35-39	13	5:38:41	0:42:45	2:41:30	2:05:06
853	Jerno Brands	M	M25-29	124	5:38:43	0:41:01	2:37:20	2:11:05
854	Carl Coninx	M	M35-39	99	5:38:43	0:39:49	3:00:06	1:52:06
855	Gerhard Hinrichs	M	M60-64	19	5:38:45	0:47:00	2:42:03	2:01:34
856	Sander Van Dijk	M	M40-44	87	5:38:48	0:36:09	2:41:39	2:07:39
857	Nina Visser	F	F25-29	19	5:39:00	0:39:18	2:44:18	2:06:07
858	Hristo Hristov	M	M30-34	142	5:39:02	0:31:28	2:45:14	2:08:26
859	Katriona Mcneill	F	F25-29	20	5:39:02	0:35:50	2:56:47	1:59:55
860	Simone Bradley	F	F25-29	21	5:39:03	0:36:19	2:36:51	2:08:47
861	Andy Adams	M	M50-54	64	5:39:07	0:49:44	2:36:37	2:02:42
862	Jesse Tol	M	M30-34	143	5:39:08	0:51:49	2:47:05	1:51:56
863	Jake Isaac	M	M18-24	49	5:39:08	0:35:51	2:44:18	2:11:02
864	Rohan Hayes	M	M30-34	144	5:39:08	0:43:10	2:55:22	1:48:37
865	Karen Van Den Wijngaert	F	F35-39	14	5:39:09	0:44:26	2:54:00	1:49:38
866	Tobias Gehle	M	M35-39	100	5:39:23	0:45:34	2:39:35	2:04:36
867	Ralph Schmitt	M	M30-34	145	5:39:24	0:36:20	2:52:11	2:04:18
868	Alexandra Terstappen	F	F30-34	21	5:39:30	0:40:44	2:54:41	1:58:57
869	Willem Schaap	M	M25-29	125	5:39:38	0:50:26	2:46:49	1:48:48
870	Michael Skoerys	M	M60-64	20	5:39:52	0:38:21	2:44:22	2:09:52
871	John Bolleboom	M	M50-54	65	5:39:56	0:41:19	2:39:55	2:00:58
872	Iris Hensel	F	F45-49	6	5:40:02	0:42:03	2:41:04	2:09:21
873	Xavier Jimenez-Sanchez	M	M35-39	101	5:40:05	0:41:36	2:55:18	1:50:40
874	Thomas Herrent	M	M25-29	126	5:40:09	0:47:12	2:53:32	1:45:54
875	Peter Cousins	M	M35-39	102	5:40:15	0:44:27	2:45:06	1:57:37
876	Mathieu Lateur	M	M35-39	103	5:40:15	0:48:04	2:56:52	1:45:38
877	Janina Quennet	F	F30-34	22	5:40:20	0:42:19	2:55:26	1:50:31
878	Robert Kasper	M	M35-39	104	5:40:20	0:46:45	2:50:31	1:55:00
879	Eleanor Standen	F	F45-49	7	5:40:29	0:37:54	2:41:07	2:15:06
880	Evelien Phoa	F	F40-44	13	5:40:30	0:40:29	2:48:38	2:01:53
881	Gavin Windham	M	M40-44	88	5:40:31	0:39:39	2:41:06	2:11:21
882	Fernando Vaira	M	M30-34	146	5:40:38	0:41:29	2:56:24	1:48:18
883	Jordi Hellwich	M	M40-44	89	5:40:47	0:39:30	2:56:47	1:46:40
884	David Bernard	M	M35-39	105	5:40:49	0:49:22	2:34:40	2:08:21
885	Roeline Ham	F	F45-49	8	5:40:59	0:42:00	2:48:57	1:58:41
886	Joost De Kruijff	M	M45-49	87	5:41:03	0:43:49	2:49:07	1:58:33
887	Joel Busch	M	M30-34	147	5:41:04	0:42:57	2:53:38	1:52:54
888	Oek Jongbloed	M	M25-29	127	5:41:16	0:36:45	2:57:36	1:55:19
889	Jens Burkhard	M	M45-49	88	5:41:19	0:43:53	2:44:53	2:00:39
890	Swen Snoek	M	M35-39	106	5:41:21	0:40:52	2:42:13	2:08:44
891	Thomas Bakermans	M	M35-39	107	5:41:21	0:42:57	2:54:37	1:52:23
892	Daan Schoneveld	M	M18-24	50	5:41:25	0:44:12	2:52:34	1:55:36
893	Koen Leurs	M	M40-44	90	5:41:27	0:44:49	2:54:32	1:51:26
894	Teun Barendse	M	M30-34	148	5:41:30	0:47:58	2:53:09	1:46:20
895	Max Heijden	M	M30-34	149	5:41:33	0:38:43	2:53:50	1:56:31
896	Jef Vanderhoydonck	M	M35-39	108	5:41:35	0:39:46	2:51:54	1:56:15
897	Ira Brückner	F	F35-39	15	5:41:48	0:41:42	2:48:54	2:01:57
898	Ed Kenny	M	M45-49	89	5:41:53	0:35:06	3:01:19	1:56:29
899	Jan Holecek	M	M45-49	90	5:42:05	0:41:17	2:52:30	2:00:30
900	Karl Van Harck	M	M45-49	91	5:42:05	0:40:00	2:54:09	2:00:52
901	Mees Goes	M	M18-24	51	5:42:06	0:39:30	2:55:28	1:54:55
902	Meike Bojarra	F	F30-34	23	5:42:08	0:42:27	2:51:35	1:57:36
903	Norbert Plank	M	M70-74	1	5:42:10	0:42:58	2:54:52	1:55:33
904	Thorsten Stueben	M	M55-59	52	5:42:14	0:36:24	2:45:17	2:08:28
905	Tobias Smith-Cullen	M	M45-49	92	5:42:17	0:45:04	2:51:55	1:56:51
906	Dennis Gijsbers	M	M45-49	93	5:42:17	0:38:18	2:46:06	2:06:23
907	Martin Lobrink	M	M55-59	53	5:42:28	0:40:38	2:52:34	1:58:40
908	Michael Coe	M	M45-49	94	5:42:29	0:49:22	3:04:34	1:38:57
909	Pepijn Bras	M	M30-34	150	5:42:30	0:48:53	2:42:16	2:00:58
910	Alwin Feenstra	M	M18-24	52	5:42:32	0:42:57	2:56:11	1:49:10
911	Louis Habets	M	M18-24	53	5:42:39	0:35:38	2:54:32	1:59:54
912	Ivan Bauweleers	M	M50-54	66	5:42:45	0:44:03	2:39:35	2:09:07
913	Torsten Kunkel	M	M45-49	95	5:42:50	0:42:27	2:47:53	2:03:06
914	Henk-Jan Reinstra	M	M35-39	109	5:42:56	0:43:16	2:38:07	2:12:22
915	Karishni Patel	F	F25-29	22	5:42:58	0:45:05	2:51:35	1:55:18
916	Marc Kettenbach	M	M40-44	91	5:43:01	0:39:59	2:32:30	2:22:35
917	Berten Willems	M	M50-54	67	5:43:03	0:52:57	2:47:31	1:48:56
918	Marco Azzarelli	M	M45-49	96	5:43:19	0:38:57	2:53:04	2:02:57
919	Raphael Graindorge	M	M50-54	68	5:43:19	0:44:13	2:47:20	2:03:22
920	Diederik Vooijs	M	M55-59	54	5:43:22	0:41:10	2:58:40	1:49:22
921	Pål Bratbak	M	M55-59	55	5:43:26	0:48:05	2:53:59	1:53:31
922	Maximiliaan Hoes	M	M60-64	21	5:43:34	0:41:47	2:32:52	2:22:56
923	Jeffrey Vis	M	M25-29	128	5:43:36	0:43:03	2:55:54	1:56:14
924	Lennart Heinen	M	M30-34	151	5:43:38	0:43:45	2:39:43	2:07:57
925	Claudia Tuchscherer	F	F55-59	4	5:43:43	0:46:28	2:47:50	2:00:23
926	Eva Broeren	F	F25-29	23	5:43:43	0:36:48	2:58:43	2:00:05
927	Stefan Van Den Eeden	M	M35-39	110	5:43:48	0:42:06	2:42:08	2:08:13
928	Kurt Verbruggen	M	M40-44	92	5:43:51	1:00:51	2:45:08	1:47:39
929	Joep Hachmang	M	M18-24	54	5:43:56	0:40:56	2:55:26	1:54:49
930	Erwin Van Hout	M	M50-54	69	5:43:57	0:39:15	2:51:52	2:04:37
931	Arif Babacan	M	M40-44	93	5:43:57	0:49:38	2:50:53	1:55:02
932	Eveliene Heerema	F	F40-44	14	5:44:04	0:42:28	2:40:38	2:13:59
933	Adrian Enright	M	M30-34	152	5:44:05	0:46:08	3:02:57	1:45:33
934	Michael Poehlking	M	M50-54	70	5:44:06	0:38:49	2:45:30	2:11:11
935	Jeffrey Hesselink	M	M35-39	111	5:44:12	0:37:42	2:54:48	2:01:25
936	Arjen Van Kooten	M	M35-39	112	5:44:12	0:41:27	2:48:26	2:02:46
937	Oliver Ruppert	M	M50-54	71	5:44:19	0:42:11	2:55:22	1:53:26
938	Dani Tonge	F	F40-44	15	5:44:19	0:40:43	3:01:03	1:51:17
939	Bert Van Nes	M	M50-54	72	5:44:26	0:45:04	2:42:16	2:04:07
940	Ross Blezard	M	M40-44	94	5:44:27	0:38:04	2:51:53	2:00:54
941	Marine Hazard	F	F30-34	24	5:44:28	0:31:41	2:57:07	2:08:02
