Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
624	Urmas Volens	M	M45-49	93	11:52:09	1:32:32	5:44:06	4:21:23
625	Branislav Kusik	M	M50-54	54	11:52:17	1:20:53	6:01:14	4:16:15
626	Patrick Rimmer	M	M18-24	27	11:52:20	1:26:33	6:08:19	4:03:47
627	Toni-Matti Karjalainen	M	M50-54	55	11:52:31	1:13:35	5:45:47	4:38:57
628	Maris Punculis	M	M35-39	102	11:52:32	1:28:32	5:46:29	4:23:18
629	Marika Kello	F	F45-49	10	11:52:33	1:29:51	6:06:26	3:56:26
630	Andres Meier	M	M40-44	91	11:52:46	1:22:51	5:48:48	4:23:02
631	Mairo Kaseväli	M	M40-44	92	11:52:48	1:34:43	6:02:43	4:04:08
632	Tarek ` Magdy	M	M35-39	103	11:52:53	1:00:22	5:43:00	4:42:00
633	Marcin Kirilenko	M	M50-54	56	11:52:57	1:30:37	5:44:06	4:25:20
634	Kauri Ääremann	M	M30-34	86	11:53:10	1:25:44	6:11:56	3:56:55
635	Kevin Kristiansen	M	M25-29	73	11:53:10	1:28:41	6:11:04	3:58:11
636	Kirsty Gill	F	F50-54	6	11:53:17	1:15:30	5:55:26	4:28:03
637	Jacob Dodd	M	M18-24	28	11:53:41	1:26:19	6:26:16	3:51:48
638	Priit Kuuseorg	M	M30-34	87	11:53:44	1:14:37	5:41:03	4:47:59
639	Tursynbek Taszhanov	M	M50-54	57	11:53:59	1:34:58	5:40:49	4:23:46
640	Brian Beal	M	M35-39	104	11:54:06	1:28:56	5:33:58	4:40:40
641	Miika Riihimäki	M	M30-34	88	11:54:44	1:23:34	6:06:32	4:07:24
642	Piotr Grzejszczak	M	M50-54	58	11:55:33	1:22:27	5:53:59	4:24:41
643	Jordan Grant	M	M35-39	105	11:55:42	1:41:18	5:54:24	4:03:24
644	Juha Hyppönen	M	M50-54	59	11:55:44	1:21:37	5:37:27	4:40:53
645	Mark Duggan	M	M50-54	60	11:55:47	1:32:51	5:42:39	4:29:23
646	Elina Haavikko	F	F30-34	19	11:56:18	1:17:04	5:54:42	4:33:38
647	Oğuzhan Önkal	M	M35-39	106	11:56:40	1:25:51	5:56:45	4:15:29
648	Massimo Bordonali	M	M50-54	61	11:56:51	1:12:25	5:41:30	4:46:10
649	Kari Lehtinen	M	M55-59	29	11:56:59	1:29:29	5:45:56	4:17:32
650	Tyran Storrier	M	M45-49	94	11:57:09	1:17:49	5:58:31	4:27:25
651	Daniel Manriquez	M	M18-24	29	11:57:34	1:07:59	6:11:53	4:26:07
652	Magdalena Tukiendorf	F	F45-49	11	11:57:44	1:19:28	5:42:48	4:44:17
653	Tom Mcinnes	M	M65-69	2	11:58:03	1:17:24	5:36:01	4:56:13
654	Kjetil Leikvoll Eide	M	M30-34	89	11:58:09	1:32:45	5:42:28	4:28:13
655	Liisi Leppik	F	F18-24	3	11:58:32	1:24:39	6:11:53	4:06:08
656	Thomas Judge	M	M18-24	30	11:59:00	1:33:39	6:09:49	3:55:59
657	Henk Oosterhof	M	M60-64	15	11:59:00	1:12:49	5:55:40	4:38:41
658	James Milligan	M	M30-34	90	11:59:00	1:25:24	6:31:12	3:49:30
659	Edward Henley	M	M25-29	74	11:59:25	1:13:02	6:13:56	4:19:16
660	Robin Marill	M	M25-29	75	11:59:41	1:22:20	6:07:11	4:13:44
661	Christian Deeg	M	M45-49	95	11:59:42	1:31:27	5:28:21	4:46:03
662	Adrian Stieng	M	M25-29	76	12:00:03	1:14:03	5:47:17	4:47:39
663	Katerina Matjusenko	F	F35-39	11	12:00:12	1:17:51	6:03:24	4:23:45
664	Tadeuss Matjusenko	M	M35-39	107	12:00:12	1:08:29	6:03:26	4:23:46
665	Yurii Mishchenko	M	M35-39	108	12:00:52	1:23:32	6:23:26	3:57:26
666	Calvin Zeelie	M	M30-34	91	12:01:10	1:08:32	5:38:38	5:00:47
667	Andžej Pulkovskij	M	M30-34	92	12:01:44	1:31:48	5:52:15	4:21:35
668	Talal Algahtani	M	M45-49	96	12:01:46	1:33:05	6:00:16	4:09:14
669	Jaan-Edgar Urm	M	M30-34	93	12:01:52	1:39:15	6:09:31	3:56:38
670	Antra Roga	F	F50-54	7	12:01:54	1:13:28	5:51:22	4:47:45
671	Loris Ambresin	M	M35-39	109	12:02:04	1:08:01	6:08:54	4:22:06
672	Peter Rennie	M	M40-44	93	12:02:20	1:22:15	6:09:35	4:16:45
673	Pekka Kanerva	M	M55-59	30	12:03:24	1:26:48	6:09:58	3:59:14
674	Ivo Kuusalu	M	M45-49	97	12:03:33	1:55:03	5:42:51	4:05:21
675	Andreas Kotsjuba	M	M35-39	110	12:04:13	1:28:56	6:09:28	4:09:23
676	Norbert Piechutta-Semsch	M	M65-69	3	12:04:54	1:17:41	6:03:03	4:28:00
677	John Johnsen	M	M65-69	4	12:05:26	1:20:05	5:44:21	4:47:07
678	Jelena Titova	F	F25-29	7	12:05:45	1:21:28	6:18:48	4:14:36
679	Brian Morley	M	M50-54	62	12:05:53	1:20:20	5:46:47	4:37:02
680	Jonathan Fairhurst	M	M50-54	63	12:06:07	1:25:25	5:38:05	4:42:33
681	Mark Schofield	M	M55-59	31	12:06:34	1:18:07	5:53:24	4:37:43
682	Akari Koge	F	F35-39	12	12:06:37	1:35:26	6:19:07	3:53:12
683	Lukasz Jedrzejczyk	M	M40-44	94	12:08:04	1:17:48	5:48:45	4:50:51
684	Hudson Rowan	M	M18-24	31	12:08:49	1:06:45	6:13:19	4:38:12
685	Keith Obrien	M	M45-49	98	12:09:22	1:34:17	6:00:21	4:15:54
686	Pit Gills	M	M55-59	32	12:09:33	1:30:46	5:52:10	4:32:52
687	Terry Mckellips	M	M60-64	16	12:09:53	1:21:04	5:45:00	4:45:25
688	Krzysztof Kowalczyk	M	M45-49	99	12:09:55	1:30:02	6:08:41	4:10:50
689	James Lowden	M	M30-34	94	12:10:08	1:18:54	6:15:36	4:21:49
690	Jussi Ruokolainen	M	M45-49	100	12:10:20	1:24:22	6:17:07	4:08:17
691	Saurabh Mundra	M	M35-39	111	12:11:20	1:09:11	6:29:51	4:20:58
692	Christian Kircher	M	M45-49	101	12:12:11	1:16:16	5:54:04	4:36:52
693	Janne Kuokkanen	M	M50-54	64	12:12:14	1:30:35	6:01:11	4:26:12
694	Ago Kütt	M	M45-49	102	12:13:00	1:19:00	5:54:35	4:36:18
695	Suvi Laaksonen	F	F45-49	12	12:13:04	1:21:00	5:52:21	4:44:34
696	Jesse Sarja	M	M35-39	112	12:13:10	1:23:02	5:58:12	4:33:45
697	Satu Pippola	F	F55-59	2	12:13:17	1:26:01	5:49:02	4:45:45
698	Richard Babbage	M	M50-54	65	12:13:19	1:32:24	5:18:32	5:06:41
699	Oleksii Masanovets	M	M45-49	103	12:13:24	1:28:18	5:49:31	4:41:12
700	Pawel Domagala	M	M45-49	104	12:13:35	1:25:22	5:45:24	4:48:55
701	Raimond Pääru	M	M25-29	77	12:14:14	1:07:45	6:05:00	4:46:38
702	Laura Petäjämäki	F	F45-49	13	12:14:34	1:33:20	5:57:47	4:24:09
703	Christian Walsh	M	M25-29	78	12:14:36	1:22:54	5:26:42	5:07:09
704	Holly Wilson	F	F18-24	4	12:14:45	1:16:13	6:17:08	4:25:39
705	Jeremy Tiley	M	M55-59	33	12:15:03	1:23:15	5:37:58	5:03:18
706	Filip Österlund	M	M30-34	95	12:15:14	1:35:30	5:41:39	4:46:07
707	Nathan De Looz	M	M18-24	32	12:15:20	1:09:40	6:20:18	4:35:05
708	Emily Sams	F	F35-39	13	12:15:23	1:27:48	6:32:43	3:58:30
709	Sven Kassatik	M	M40-44	95	12:16:25	1:15:04	6:08:56	4:39:47
710	Kevin Dunbar	M	M45-49	105	12:16:41	1:25:26	6:17:45	4:20:44
711	Valerio Ottaviani	M	M50-54	66	12:17:23	1:28:13	5:59:16	4:30:23
712	Eero Uustalu	M	M35-39	113	12:17:28	1:32:13	5:30:33	4:56:46
713	Jack Elworthy	M	M30-34	96	12:18:27	1:16:19	6:38:52	4:05:10
714	Gary Smith	M	M30-34	97	12:18:44	1:37:21	6:14:07	4:07:43
715	QUENTIN CARLIER	M	M30-34	98	12:18:48	1:29:56	6:09:51	4:12:31
716	Pete Strawser	M	M55-59	34	12:18:55	1:33:57	5:49:46	4:41:05
717	Mira Romo	F	F35-39	14	12:19:37	1:14:15	6:17:53	4:25:19
718	Marius Pihlak	M	M45-49	106	12:19:40	1:25:05	6:09:47	4:28:29
719	Petra Messner	F	M50-54	67	12:19:44	1:19:51	5:53:55	4:44:21
720	Raimo Seero	M	M45-49	107	12:20:19	1:20:19	6:26:08	4:19:14
721	Timur Yerneyev	M	M30-34	99	12:20:39	1:35:01	6:08:27	4:22:05
722	Taavi Ilp	M	M40-44	96	12:20:52	1:33:47	6:07:42	4:17:41
723	Raija Polvinen	F	F50-54	8	12:21:26	1:20:54	6:03:22	4:43:07
724	Jaanus Kaur	M	M60-64	17	12:21:45	1:32:16	5:47:18	4:47:14
725	Kristian Savolainen	M	M55-59	35	12:21:48	1:14:13	5:29:30	5:21:09
726	Dieghi Maximilien	M	M35-39	114	12:22:05	1:14:07	6:18:46	4:29:59
727	Hannah Steward	F	F30-34	20	12:22:13	1:26:48	6:14:23	4:23:11
728	Beth Ross	F	F25-29	8	12:22:46	1:22:07	6:13:34	4:33:19
729	Alan Lebrecht	M	M45-49	108	12:22:55	1:34:53	6:13:36	4:18:57
730	Robert Reesar	M	M25-29	79	12:22:58	1:16:59	6:03:59	4:48:27
731	Marios Georgiou	M	M45-49	109	12:24:07	1:24:29	5:58:37	4:41:54
732	Yvonne Rogan	F	F40-44	11	12:24:34	1:16:39	6:06:58	4:48:09
733	Sabine Pfaffinger	F	F50-54	9	12:24:48	1:18:56	6:19:23	4:31:49
734	Helmut Molacek	M	M50-54	68	12:25:15	1:28:56	5:56:00	4:47:51
735	Vova Vlasjuk	M	M35-39	115	12:26:11	1:22:21	5:55:46	4:52:44
736	Victoria Moody-Smith	F	F50-54	10	12:26:18	1:23:21	6:04:54	4:38:15
737	Eddy Ammor	M	M35-39	116	12:26:18	1:30:28	6:03:34	4:39:28
738	Jack Unwin	M	M30-34	100	12:26:36	1:14:43	6:21:43	4:18:27
739	Egemen Balci	M	M35-39	117	12:26:48	1:25:20	5:47:27	5:03:05
740	Heikki Uusitalo	M	M50-54	69	12:27:06	1:40:07	5:39:04	4:31:18
741	Gerli Linkgreim	F	F45-49	14	12:27:08	1:38:23	6:05:08	4:21:34
742	Tomáš Strnad	M	M55-59	36	12:27:10	1:35:11	5:51:25	4:48:01
743	Pawel Ligocki	M	M25-29	80	12:28:33	1:27:35	5:48:21	4:53:20
744	Carmen Rehkopf	F	F60-64	1	12:28:36	1:20:13	6:11:03	4:40:46
745	Henrietta Barry	F	F25-29	9	12:29:06	1:12:41	5:58:15	4:58:15
746	Stanislav Bilek	M	M45-49	110	12:29:17	1:26:48	6:12:02	4:34:56
747	Tomasz Madej	M	M40-44	97	12:29:27	1:12:05	5:43:59	5:20:29
748	Gregor Raudvere	M	M35-39	118	12:29:35	1:19:04	5:42:38	5:12:05
749	VICTOR HAMMOUD	M	M30-34	101	12:29:40	1:23:16	6:24:21	4:25:22
750	Kalle Partanen	M	M40-44	98	12:30:06	1:25:59	6:05:01	4:46:40
751	Bart Vangeel	M	M60-64	18	12:30:12	1:18:25	5:51:05	5:05:38
752	Reijo Sõmer	M	M45-49	111	12:31:02	1:22:49	6:03:01	4:46:16
753	Diana Unt	F	F45-49	15	12:31:05	1:23:25	6:06:26	4:46:09
754	Rebekka Liski	F	F25-29	10	12:31:22	1:27:46	6:32:29	4:15:01
755	Fabiana Bonardi	F	F35-39	15	12:33:04	1:19:22	5:54:28	4:56:14
756	Yuji Nakahara	M	M45-49	112	12:33:10	1:27:54	5:52:47	4:54:48
757	Tomi Tikkanen	M	M45-49	113	12:33:54	1:33:42	6:17:26	4:29:35
758	Ashley Van Der Spuy	F	F25-29	11	12:33:58	1:12:19	6:16:50	4:51:40
759	Timo Niß	M	M55-59	37	12:34:18	1:25:58	5:59:47	4:43:53
760	Cole Cannon	M	M40-44	99	12:34:26	1:14:23	6:17:38	4:38:57
761	Collette Lancaster	F	F50-54	11	12:34:48	1:21:16	6:26:10	4:22:51
762	Harri Halme	M	M55-59	38	12:35:51	1:28:32	6:19:25	4:30:07
763	Fahmi Al-Senani	M	M55-59	39	12:36:04	1:32:08	6:15:43	4:36:12
764	Peter Hanssen	M	M40-44	100	12:37:38	1:31:33	6:31:25	4:21:47
765	Alexandros Poupalos	M	M45-49	114	12:37:45	1:18:18	5:39:24	5:24:55
766	Robbert Claassen	M	M55-59	40	12:38:05	1:33:18	5:58:30	4:51:15
767	Katariina Koskinen	F	F35-39	16	12:38:16	1:25:24	6:12:57	4:42:27
768	Matias Eskola	M	M25-29	81	12:38:24	1:20:14	6:20:30	4:38:31
769	Viktoria Peterbauer	F	F30-34	21	12:39:11	1:19:43	5:48:22	5:18:30
770	Gabriela Santiago	F	F35-39	17	12:40:32	1:29:03	7:07:00	3:48:32
771	Ran Gueta	M	M18-24	33	12:40:37	1:33:10	6:18:08	4:33:58
772	Sam Alderton	M	M25-29	82	12:40:41	1:33:30	6:13:17	4:42:06
773	Gráinne Burrows	F	F25-29	12	12:40:42	1:30:30	6:18:42	4:38:08
774	Mari Kanerva	F	F55-59	3	12:41:03	1:43:32	6:14:01	4:27:30
775	Georgia Davies	F	F25-29	13	12:42:40	1:23:01	6:33:01	4:32:41
776	Andero Paalvelt	M	M40-44	101	12:42:47	1:30:16	5:57:54	5:00:37
777	Ilkka Jyrkinen	M	M35-39	119	12:42:53	1:20:05	5:59:00	5:07:25
778	Markus Mattsson	M	M45-49	115	12:43:06	1:10:52	6:48:02	4:34:33
779	Zoja Osipova	F	F30-34	22	12:44:23	1:20:16	6:16:39	4:53:32
780	Oswald Wong	M	M50-54	70	12:45:01	1:24:34	5:39:10	5:26:25
781	Nella Reinikainen	F	F25-29	14	12:45:15	1:14:21	6:13:23	4:58:03
782	Mark Bloxidge	M	M50-54	71	12:45:29	1:19:34	6:20:54	4:50:00
783	Helmi Nupponen	F	F18-24	5	12:46:30	1:20:22	6:07:59	5:08:35
784	Joseph Bollinger	M	M60-64	19	12:46:32	1:07:09	6:38:44	4:46:38
785	John Taylor	M	M65-69	5	12:47:55	1:20:54	6:01:26	5:10:16
786	David Burke	M	M30-34	102	12:47:58	1:13:42	6:39:33	4:37:35
787	Antoine Deparpe	M	M25-29	83	12:48:09	1:41:26	6:48:04	4:05:35
788	James Catton	M	M25-29	84	12:48:20	1:04:13	6:08:49	5:22:55
789	Jaakko Husari	M	M45-49	116	12:48:31	1:23:10	5:48:55	5:21:20
790	Mohamad Omar El Kebbe	M	M25-29	85	12:49:46	1:26:05	6:26:45	4:43:20
791	Michelle Sheridan	F	F40-44	12	12:50:26	1:28:35	6:45:41	4:22:21
792	Tomi Lahti	M	M18-24	34	12:50:43	1:21:48	6:36:40	4:34:08
793	Valter Sard	M	M35-39	120	12:52:20	1:43:14	6:29:06	4:20:27
794	Guto Evans	M	M30-34	103	12:53:10	1:23:23	6:36:37	4:32:53
795	Alberto Sitia	M	M40-44	102	12:53:37	1:20:36	5:59:35	5:15:43
796	Marika Minlibajeva	F	F40-44	13	12:54:06	1:29:51	6:23:06	4:43:09
797	Ragnar Valdstein	M	M40-44	103	12:54:12	1:24:57	5:57:00	5:08:16
798	Daniele Cipriani	M	M30-34	104	12:54:40	1:26:05	7:07:17	4:04:38
799	Liina Larm	F	F25-29	15	12:54:43	1:35:34	6:22:42	4:35:10
800	Lutz Oeser	M	M55-59	41	12:55:25	1:33:53	6:21:49	4:41:38
801	John Jackson	M	M55-59	42	12:55:29	1:27:25	6:27:37	4:44:29
802	Massimo Maione	M	M55-59	43	12:55:46	1:41:06	5:54:14	5:02:16
803	Austin Wuthrich	M	M18-24	35	12:56:02	1:09:37	6:39:27	4:37:08
804	Manolis Fradelakis	M	M55-59	44	12:56:55	1:31:05	6:22:41	4:43:06
805	Angie Storti	F	F50-54	12	12:57:35	1:43:29	6:23:46	4:28:21
806	Elise Peres	F	F25-29	16	12:57:53	1:20:00	6:28:46	4:53:06
807	David Stone	M	M55-59	45	12:58:03	1:31:09	5:59:03	5:14:38
808	Timo Guo	M	M18-24	36	12:58:03	1:21:06	6:25:13	4:45:18
809	David Lawson	M	M50-54	72	12:58:18	1:18:44	6:28:05	4:56:07
810	Andrius Neironis	M	M25-29	86	12:58:31	1:23:07	6:01:56	5:18:46
811	Modestas Jakovlevas	M	M30-34	105	12:59:06	1:38:32	6:19:42	4:44:52
812	Emmi Soinisalo	F	F40-44	14	12:59:41	1:37:07	5:59:32	5:11:13
813	Roman Zajic	M	M40-44	104	12:59:58	1:21:42	6:32:31	4:48:09
814	Salah Waheedi	M	M50-54	73	13:00:12	1:43:44	6:17:33	4:39:20
815	Noora Perhiö	F	F30-34	23	13:01:03	1:16:02	6:13:28	5:08:35
816	Mateusz Kaleta	M	M30-34	106	13:01:09	1:27:53	6:51:52	4:14:04
817	Madis Kipper	M	M50-54	74	13:01:13	1:19:29	6:06:45	5:19:19
818	Eerik Heldna	M	M45-49	117	13:01:32	1:30:43	6:18:51	5:01:50
819	Ragnar Nauka	M	M35-39	121	13:01:46	1:32:52	6:18:18	4:50:02
820	Andrey Evseev	M	M45-49	118	13:01:50	1:18:11	6:10:08	5:13:18
821	Tommy Bøe Urdahl	M	M30-34	107	13:02:29	1:32:11	5:54:19	5:18:35
822	Konstantinos Poupalos	M	M50-54	75	13:02:31	1:28:37	6:26:55	4:48:01
823	Terhi Ranta-Ojala	F	F50-54	13	13:03:21	1:20:09	5:50:04	5:39:37
824	Arvi Kirjonen	M	M35-39	122	13:03:21	1:21:21	6:29:06	4:57:01
825	Lukas Baldauf	M	M18-24	37	13:03:39	1:07:26	6:36:45	5:06:16
826	Ville Kostiainen	M	M45-49	119	13:04:04	1:44:45	6:12:04	4:50:09
827	Kimmo Kaakinen	M	M30-34	108	13:05:02	1:27:33	6:37:00	4:42:54
828	Alar Mihhailov	M	M35-39	123	13:05:33	1:23:57	6:23:29	5:08:23
829	Daniel Jones	M	M30-34	109	13:06:36	1:18:34	6:21:14	5:08:08
830	Leena Väänänen	F	F55-59	4	13:06:40	1:25:28	6:00:56	5:23:50
831	Emilia Holck	F	F35-39	18	13:06:56	1:34:08	6:27:37	4:49:57
832	Ahmed Elfayoumi	M	M45-49	120	13:07:30	1:22:47	6:40:43	4:41:39
833	Ville Lehtonen	M	M35-39	124	13:07:46	1:39:12	6:28:14	4:31:37
834	Shen Haibo	M	M50-54	76	13:08:01	1:44:54	6:05:06	4:55:26
835	Mait Kuusalu	M	M45-49	121	13:08:10	1:27:30	6:31:33	4:56:07
836	Marcus Doig	M	M30-34	110	13:08:49	1:28:52	7:00:25	4:19:09
837	Romain Melhaoui	M	M25-29	87	13:09:21	1:47:08	6:46:28	4:23:53
838	Mika Kemppi	M	M40-44	105	13:09:32	1:42:11	6:01:14	5:06:06
839	James Mccarthy	M	M25-29	88	13:09:32	1:16:45	6:35:09	4:50:03
840	Sten Noode	M	M35-39	125	13:10:33	1:29:21	6:19:08	5:08:43
841	Hai Ta	M	M25-29	89	13:11:43	1:41:48	6:27:10	4:34:49
842	Toni Valbuena Muñoz	M	M45-49	122	13:11:47	1:36:12	6:05:44	5:16:37
843	Heret Priimägi	F	F45-49	16	13:11:50	1:23:35	6:03:32	5:24:42
844	Eva-Liisa Edela	F	F30-34	24	13:12:57	1:34:21	6:39:37	4:35:16
845	Assen Antonov	M	M40-44	106	13:13:03	1:30:39	6:22:21	5:05:20
846	Benjamin Ward	M	M50-54	77	13:13:12	1:13:01	5:53:21	5:47:15
847	Hubert Krzyzanowski	M	M25-29	90	13:13:43	1:28:40	6:57:39	4:21:05
848	Grzegorz Stefaniak	M	M45-49	123	13:14:01	1:52:12	6:00:10	5:08:03
849	Victor T'Kindt	M	M25-29	91	13:14:34	1:26:48	6:20:12	5:08:13
850	Mark Chaplin	M	M55-59	46	13:14:36	1:28:21	5:57:19	5:29:06
851	Karolina Lubnicka	F	F40-44	15	13:14:54	1:31:33	6:27:02	5:01:19
852	Duane Henderson	M	M35-39	126	13:14:57	1:34:04	6:17:09	5:03:51
853	Zach Crayden-Reed	M	M18-24	38	13:15:47	1:37:37	6:21:56	4:59:43
854	Cole Cannon	M	M40-44	107	13:15:58	1:23:51	6:36:02	4:58:29
855	Tristan Viidas	M	M25-29	92	13:18:28	1:12:35	6:20:30	5:26:34
856	Gosia Raczynska	F	F50-54	14	13:18:44	1:26:49	6:39:50	4:53:09
857	Iain Arnison	M	M50-54	78	13:18:58	1:12:05	6:04:35	5:51:59
858	Caresse Hansalu	F	F60-64	2	13:20:42	1:14:08	6:19:14	5:32:43
859	Matthew Wilcox	M	M18-24	39	13:21:23	1:18:28	6:55:13	4:57:10
860	Simone Cinque	M	M25-29	93	13:21:32	1:23:35	6:20:04	5:10:24
861	Giorgos Papachristodoulou	M	M35-39	127	13:21:34	1:50:13	6:04:31	5:15:34
862	Anselmi Kukkonen	M	M35-39	128	13:21:44	1:27:29	6:14:12	5:15:25
863	Jamie Mclean	M	M25-29	94	13:22:09	1:28:42	6:54:23	4:33:02
864	Burzin Engineer	M	M30-34	111	13:22:26	1:45:42	6:25:32	4:54:14
865	Kimberleigh Smith	F	F35-39	19	13:23:05	1:23:49	5:59:56	5:49:48
866	Ed Adams	M	M35-39	129	13:23:31	1:29:25	6:43:25	4:59:35
867	Paul Masterton	M	M40-44	108	13:23:53	1:18:49	6:40:05	5:02:41
868	Quentin Chistmann	M	M30-34	112	13:24:17	1:21:39	6:10:11	5:36:55
869	Federico Consani	M	M35-39	130	13:24:18	1:25:35	6:10:48	5:10:58
870	Mattheo Sanchez Navarro	M	M18-24	40	13:24:24	1:28:31	7:18:47	4:20:25
871	Anette Lifländer	F	F18-24	6	13:25:41	1:24:28	6:22:33	5:04:40
872	Ülle Puskar	F	F50-54	15	13:26:22	1:43:53	6:06:00	5:16:46
873	Elina Laitinen	F	F60-64	3	13:26:45	1:29:19	6:30:16	5:08:16
874	Lorna Donnelly	F	F30-34	25	13:26:49	1:36:42	6:48:55	4:46:08
875	Sami Qatami	M	M40-44	109	13:26:52	1:33:36	5:47:13	5:51:53
876	Teemu Kiiskinen	M	M30-34	113	13:28:17	1:23:26	6:40:11	
877	Archie Allen	M	M25-29	95	13:28:20	1:35:44	6:42:47	4:47:59
878	Reio Reinhold	M	M30-34	114	13:29:02	1:28:50	6:19:32	5:25:16
879	Mathieu Deparpe	M	M25-29	96	13:29:03	1:49:11	7:13:57	4:11:33
880	Andrew Ward	M	M60-64	20	13:30:00	1:12:53	6:33:02	5:21:55
881	Gianluca Bonatti	M	M30-34	115	13:30:47	1:15:44	6:51:18	5:06:43
882	Henrik Salmi	M	M25-29	97	13:30:51	1:32:26	6:48:35	4:44:48
883	Elis Kaurson	F	F40-44	16	13:31:42	1:34:32	6:42:41	4:55:32
884	Aldo Bongiovanni	M	M40-44	110	13:31:49	1:26:50	5:52:45	5:53:30
885	Eliise Virumäe	F	F18-24	7	13:32:21	1:26:51	6:42:36	5:01:50
886	Pawel Krawczyk	M	M40-44	111	13:32:25	1:34:24	6:37:30	4:57:14
887	Avi Cohen	M	M55-59	47	13:32:30	1:35:13	6:33:58	5:02:50
888	Kevin Quinn	M	M60-64	21	13:33:17	1:23:08	7:06:22	4:48:34
889	Dragos Cosmin Sarau	M	M45-49	124	13:33:45	1:51:47	6:31:20	4:56:12
890	Johan Halling	M	M60-64	22	13:34:07	1:22:36	6:31:50	5:20:42
891	Leevi Hemminki	M	M25-29	98	13:34:56	1:26:51	6:57:17	4:49:37
892	Erwin Bruninx	M	M60-64	23	13:35:10	1:30:21	5:35:41	6:14:28
893	Marina Benedetti	F	F45-49	17	13:35:22	1:22:29	6:36:27	5:14:24
894	Sebastjana Nagode	F	F40-44	17	13:36:25	1:37:25	6:35:45	5:03:42
895	Keenan Langley	M	M18-24	41	13:36:44	1:41:58	6:42:13	4:53:32
896	Clemens Pottag	M	M35-39	131	13:36:45	1:40:41	6:17:52	5:17:58
897	Farhod Furkatov	M	M40-44	112	13:37:23	1:35:28	6:54:41	4:47:17
898	Eric Houpt	M	M55-59	48	13:38:11	1:31:52	6:24:13	5:20:11
899	Kristian Raus	M	M25-29	99	13:38:17	1:35:57	6:12:03	5:25:45
900	Ian Daniels	M	M45-49	125	13:38:24	1:26:45	6:21:53	5:28:05
901	Tiit Vunk	M	M40-44	113	13:38:28	1:57:26	6:31:38	4:53:19
902	Kristofer Darwish	M	M25-29	100	13:38:45	1:29:08	6:37:41	5:15:38
903	Miguel Madrid Lopez	M	M50-54	79	13:39:56	1:24:36	6:24:02	5:29:06
904	Aleksandra Zajac	F	F25-29	17	13:40:01	1:46:35	7:04:40	4:30:39
905	Andrew Dunne	M	M55-59	49	13:40:16	1:18:37	6:50:23	5:10:54
906	Mark Dudley	M	M60-64	24	13:41:06	1:14:20	6:41:15	5:13:52
907	Paul Weevers	M	M65-69	6	13:41:36	1:08:37	6:48:02	5:29:58
908	Roxanne Quartey-Chun	F	F35-39	20	13:41:50	1:42:51	7:03:10	4:39:22
909	Martin Männik	M	M30-34	116	13:41:54	1:30:12	6:44:38	5:04:18
910	Jim Wuthrich	M	M60-64	25	13:42:00	1:15:19	6:22:08	5:40:00
911	Dieter Jaenisch-Bernstein	M	M65-69	7	13:42:51	1:36:56	6:36:51	5:09:20
912	Kaustubh Radkar	M	M40-44	114	13:42:58	0:55:22	6:31:53	6:02:43
913	Benjamin Aasa	F	M18-24	42	13:44:58	1:32:07	6:34:22	5:02:30
914	Louise Kedge	F	F40-44	18	13:45:41	1:11:00	5:51:36	6:30:42
915	Jüri-August Kirch	M	M40-44	115	13:45:48	1:27:26	6:28:37	5:32:12
916	Robert Nowak	M	M30-34	117	13:46:35	1:38:38	6:22:59	5:31:25
917	Bernd Rechel	M	M55-59	50	13:47:38	1:25:11	7:05:33	4:56:35
918	Aron Ledochowski	M	M25-29	101	13:50:51	1:19:34	6:42:55	5:38:55
919	Freya Marney	F	F18-24	8	13:50:57	1:18:37	7:13:36	4:56:19
920	Oscar Sten	M	M25-29	102	13:51:11	1:15:30	7:16:11	4:59:36
921	Walter Garcia Moreno	M	M60-64	26	13:51:53	1:22:50	7:12:11	4:59:14
922	Justin Marney	M	M55-59	51	13:52:27	1:33:49	6:58:04	4:57:42
923	Wojciech Halicki	M	M55-59	52	13:54:19	1:35:21	6:02:41	5:58:10
924	Siiri Ilo	F	F25-29	18	13:55:13	1:35:00	6:53:47	5:07:42
925	Anni Kurik	F	F30-34	26	13:55:21	1:40:09	6:41:03	5:15:12
926	Chris Davies	M	M50-54	80	13:55:35	1:25:06	6:20:59	5:41:39
927	Tõnis Alvet	M	M30-34	118	13:57:01	1:15:29	6:21:40	6:11:16
928	Matthew Hegarty	M	M25-29	103	13:58:34	1:34:55	7:09:13	5:02:06
929	João Carlos Borralho Batista	M	M50-54	81	13:58:43	1:39:41	5:55:39	5:57:19
930	Dominik Sumila	M	M18-24	43	13:59:16	1:51:08	6:37:26	5:03:35
931	Levan Jabua	M	M35-39	132	13:59:24	1:36:45	6:36:07	5:27:11
932	Noam Eisenberger	M	M45-49	126	13:59:34	1:26:40	5:48:35	6:19:34
933	Richard Fletcher	M	M55-59	53	14:00:01	1:26:55	6:35:52	5:34:23
934	Tadahiro Murakami	M	M50-54	82	14:00:16	1:37:53	6:20:03	5:39:00
935	Manfred Steckel	M	M70-74	1	14:01:06	1:33:56	6:30:34	5:26:02
936	Ufuk Becerikli	M	M35-39	133	14:01:39	1:24:09	6:36:25	5:35:14
